,authorName,count,reputation
2094,dpencilpusher,1,48.14720878237304
2095,dr-aiden-p-gregg,1,51.29916368483144
2096,dr-andyalexa,1,43.59877771704136
2097,dr-boo,1,50.585085627817094
2098,dr-strano,1,41.915863755303306
1884,deeboi,1,42.27574161083756
2103,dragon40,1,59.44235597239185
2105,dragonfruit,1,56.60400154442033
2106,dragonrider,1,50.15096276273124
1881,dee-jay,1,49.56303665766475
2111,drawingmaster,1,52.0469762610836
1879,dedicatedguy,1,49.58374504407699
1877,decebal2dac,1,55.02175689593486
2115,drdave,1,55.10741482664764
2116,dream,1,55.72645321398129
2117,dreambig,1,55.797364423169384
2121,dreamsonics,1,47.95466536669839
2123,dreamy.cookie,1,43.621293932258794
2125,dreemsteem,1,54.53935142142569
1873,debouched,1,50.559894008903626
2134,driv3n,1,57.723367071386036
1781,dannydds,1,51.84912930045199
1780,dannydaniels,1,38.44577370391575
2464,extremedistaste,1,52.986340222424246
2816,ganjagirls,1,58.82906896753488
1652,cryptomillion,1,43.2042811541974
2828,garlix,1,48.04398941815704
2829,garthfreeman,1,56.06024017791806
2830,garymphoto,1,52.72856658692784
1649,cryptomania13,1,49.427416917741056
2834,gavvet,1,77.26016109656925
2838,gcyrogy,1,48.06483072831388
1645,cryptokeeper,1,47.015341002964945
2847,geek-stuff,1,63.28423220615241
2850,geekygamerz,1,38.86264668260348
2852,geggi632,1,60.9766124419866
1644,cryptoindestment,1,49.46472619751316
2856,gemdi,1,50.19344970091592
2857,generalpi,1,37.54687630516544
2858,generalsnuggler,1,50.93989805941699
1642,cryptogirl1,1,52.382724475259295
1641,cryptogee,1,72.44241409147978
2863,geniusvillain,1,43.518959168444155
1637,cryptodoll,1,53.021046823138505
2866,geoffd84,1,52.84633721255523
2869,georgeboya,1,55.52742502064308
2871,gerardorangel,1,53.734526237418464
2877,ghost-of-galt,1,46.13206926799985
2878,ghostcodedev,1,47.56674866313928
1632,crypto3d,1,39.827738265381115
1631,crypto2day,1,54.706094831876655
2882,ghostwriter82,1,51.57589590196355
2884,ghulammujtaba,1,56.819139356172116
2885,gian,1,50.59938637269968
1653,cryptomined,1,53.38937129184704
2815,gammagooblin,1,56.43017653767146
2891,gidionline,1,44.61218285927821
2814,gamma-rat,1,49.925675179992936
2744,fukako,1,62.2177735449839
2747,fulltimegeek,1,65.27844398516663
1683,cupofblonde,1,50.962242931144104
2750,fun-along-theway,1,53.97533182446256
1682,cupidzero,1,53.66922083556062
2754,funkylove,1,39.90435143507369
2755,funlyf,1,42.77638358831685
1681,cupidofdarkness,1,42.30905861919395
2760,funshel,1,36.28326539534997
2762,furqan23,1,40.67862022116928
2767,futuresmart,1,50.37507312342882
2768,futurethinkers,1,50.15725263221725
1674,cthorazine,1,46.17579207144287
2771,g-girl2016,1,49.784315229415014
1673,cta101,1,49.954072007773306
1672,ct-gurus,1,51.211679266471194
1671,csusbgeochem1,1,39.34273674989757
1670,cshuck1970,1,49.25369717668019
2780,gabocarranza,1,44.19302989587648
1667,crystalrosemeow,1,55.265397681709814
2784,gabrielgrimes,1,53.81178411674972
2785,gabrielmaharshi,1,50.46336479601774
1664,crystaljenn,1,55.292459545938314
2791,galacticarc,1,44.341375991236845
1662,crystalgeometry,1,55.85524367472158
2800,gamecritic,1,47.60311273446936
2802,gameoutcome,1,48.172524917389126
1656,cryptonews-ita,1,47.710400152901
1655,cryptonet,1,63.56230673034955
2890,giddy-teen,1,48.85892504302106
2893,gie,1,55.59912660463955
1779,dannyboyjr,1,48.08856940832105
2950,goldpieces,1,44.49805586650129
2953,golimbi,1,41.77273632848251
2954,gomart,1,48.67765386667118
1614,crob98,1,38.994608259694076
2957,good-karma,1,74.40865342570555
2958,goodgames,1,49.35093109173168
2959,goodguymate,1,37.202831471937145
2960,goopgagaming,1,47.54367967568342
2961,goose,1,56.24979268760974
1612,cristinabu1990,1,53.09274737854102
2965,gorgamin,1,49.19432183326987
2966,gorillasgarden,1,49.7690299221681
1611,cristina,1,51.7431605546995
1608,crisis-gaming,1,50.46446297796058
2969,gotgame,1,56.46533521502087
2971,govegan,1,49.1571437992866
2972,govnawatts,1,51.865566406022936
2974,gr1b17cy,1,50.03724923685435
2977,graftedlife,1,45.67054938900789
2981,gravitywrites,1,49.7022495023222
2983,greatdabu,1,51.439786222210444
2988,greenerpastures,1,44.981392200885836
2989,greenfields,1,42.12747057126052
2990,greenhatter,1,55.240723292838084
2991,greenie,1,46.27869765670785
2992,greenlife500eu,1,46.14841785760848
1599,creativesoul,1,54.939874414665255
2996,greensky,1,58.103126908001144
2998,greenz,1,46.93154701374638
3000,greg-paul,1,50.18020254599395
2952,golgaroth,1,49.34088410982653
2949,goldkeys,1,46.358401697289324
1628,crypto-genius,1,43.26960007229245
2945,goldbeing,1,42.442838997930664
2895,gigantomachia,1,50.366876148856974
2897,gilbertgoon,1,40.773872027413944
1627,crypto-curt,1,53.748361062609604
1624,crypt0,1,72.23854612445965
2902,gingfriend20ph,1,40.02778571288806
2904,giova,1,54.43739405414085
2910,giuato,1,54.04271627707952
1621,crowe,1,59.873386444264156
2912,gizmoto,1,47.922884506480884
2913,gjcooper,1,51.36337084910505
2915,gladysstillwagon,1,51.31287407277394
1619,crosheille,1,58.125856531035325
2917,glamosaur,1,48.51667178936184
1618,croniquista,1,40.766263560142676
1617,crok,1,60.96792423103528
2923,gloriaayoola,1,40.52367337340708
2925,gloriagoulart,1,40.39165551319766
2926,glorynow,1,54.29493632489786
2927,glowbeauty,1,53.05024842057722
2928,glowgirl,1,50.78524334566495
2930,gmaktub,1,51.762504308241475
1616,croftj0827,1,43.773139674315075
2933,gmuxx,1,63.93158338681769
2934,gnaa80780912,1,38.704273039536986
2935,gniksivart,1,56.687923269791554
2937,gococonuts,1,55.34874758652724
2940,goforgreenliving,1,40.820811730383255
1615,crockettdunn,1,50.808864389497145
2944,goingmobile,1,49.315703328522204
2743,fujaxxi,1,57.44282900005253
2740,fsdev,1,51.08882975541138
2735,fronttowardenemy,1,53.79589373702852
2533,fat-like-buddha,1,58.99638478237513
2539,faustofraser,1,43.01182646781629
1753,dana-varahi,1,54.12835541991869
2541,favorit,1,65.17954470656285
2542,favoursampson,1,40.57443542618506
2543,fazzyhalim,1,42.77075204857776
1751,dan-wilson,1,52.41113363182053
1745,dammieyale,1,38.353467023078736
2555,felipesuarez,1,49.4857862128832
1744,damm-steemit,1,49.61515461116588
2557,felt.buzz,1,49.85354240589851
2558,fenglosophy,1,53.88529202218035
2565,fertotti,1,49.76902812427494
1743,damiendecoster,1,52.56691884788866
2567,fess,1,47.408513925946394
2570,ffodie,1,57.83804766524166
2571,fiat19,1,57.606928458496654
1740,dakini-dion,1,53.03125111971009
2575,fieza-hussin,1,34.84060555260271
2577,fikrahaikal,1,49.183201767869264
2582,filzaart,1,52.425114136490265
2584,finetuneacademy,1,49.772974174073426
2587,finkenchris,1,50.36686317812702
1733,daily-science,1,59.363545243373
2590,finnian,1,56.40566725082601
1731,daiel,1,49.786068140721014
2592,fintechresearch,1,54.488818084849996
2595,firemeibegyou,1,49.33259570375179
2596,firemori,1,53.89536702023554
2597,firepower,1,70.52839380693362
2538,fathin-shihab,1,62.13449964620705
2529,fashionlink,1,49.4236515237113
1690,curlyculture,1,48.7312078416623
2527,farq,1,48.382706121727324
2467,eyedrip,1,58.2990874917008
2468,eyeofthestorm,1,52.27631633499979
2469,eyisus,1,46.205256779770394
1777,danno528,1,47.99060136994488
1775,danilo-cuellar,1,63.764330954642546
2472,ezinwakelvin,1,42.99717620145397
1771,danielterry,1,49.82349521009695
2475,eztechwin,1,50.34128118683765
2479,fabien,1,58.14491483490927
2481,fabio2614,1,48.63960757906116
2483,fabrew,1,50.729077457474034
2485,faceofbear,1,47.471566447476576
1767,danielkiessler,1,55.88932485788675
1766,danielevergreen,1,41.6282874754213
2490,fael,1,50.315025569451265
2491,fahmiauliasfr,1,59.24143788276761
2496,failsvoter,1,46.99075014953003
2498,fais75,1,46.01426453119487
2500,faisalmatriadi,1,36.04862484446866
2502,faiz23,1,45.855638791968175
2505,fajarsubhan,1,40.58178011295641
1757,dandalion,1,56.297606433556425
2507,fajriadera,1,44.02968839437003
2509,fakhriart,1,44.77529815681851
2512,family.life,1,57.76319565315582
2516,fanestar,1,51.76212579943123
1756,danda-daniel,1,43.22894302859693
2520,fapfap,1,54.50824529628086
2523,farizal,1,43.7302085264931
2601,firstveterian3,1,47.71997702700514
2604,fishyculture,1,56.02709199857546
1729,dahnulsyahwali,1,54.380233914560534
2606,fitdoc,1,49.001029474498566
2673,foxkoit,1,62.41776657831926
1713,d-bumblebee,1,48.551748965071255
1712,czar,1,54.057828731683
2676,fractalizer,1,53.53646037738413
2677,fraenk,1,59.298780096451665
1711,cytopia,1,51.58241334954974
1710,cynosure,1,53.82756545499615
2682,francesleader,1,53.68519914558419
2684,francisk,1,59.91217844973343
2686,francoiskok,1,52.7334596656423
2687,frank4jesus,1,50.561399396673494
2688,frankbacon,1,60.843573848501705
1708,cynicaloptimist,1,48.49002578845888
1706,cyndesimone,1,47.284346471006145
1705,cyncarlton,1,50.38077833785236
2694,frankthebunny,1,53.03024403606571
2698,fredacker,1,50.574127418079954
1703,cydrossi,1,44.66862723783095
2702,fredfenneck,1,52.46572691055536
2705,freecrypto,1,55.32464750128881
1697,cvanlaer,1,49.29693865390682
2711,freelancewriter,1,50.11950758422964
2714,freeradical2,1,47.346335068354634
2717,freewheel,1,48.43276397397011
2718,freewords.italy,1,53.404167782408265
2719,freeze,1,55.038623838759236
2720,freiheit,1,58.37377511213626
1695,cuthamza,1,44.821631944258826
2726,fridolin,1,43.891684697523075
1714,d-city,1,46.49542645867244
2669,fotosdenada,1,56.018837703945835
2667,forykw,1,54.53017965618636
2630,florian-glechner,1,52.5875786576989
1726,dafro,1,48.96502170475139
1725,dafamousdj,1,53.50868337316126
2612,fitzgibbon,1,58.1357928640159
2614,fivefiveeleven,1,61.44918553630218
2615,fivepoints,1,48.97250072726352
2617,fjodde,1,52.00238154605688
2618,fjragamtok,1,47.7147957556122
2620,fknmayhem,1,56.31221946917745
2622,flaminghedge,1,50.623566411792396
2623,flandude,1,57.93051955055766
1724,daemon-nice,1,50.67495440326145
2627,flipfloprebel,1,51.25853108728697
2628,floatlands,1,45.79022923408863
1723,daddyworld,1,50.27249617195389
2664,formatwithapk,1,39.79861063069045
2632,florider,1,49.92817547388941
2633,florinmanica,1,49.35308624396217
2634,florio,1,51.86345422772668
2637,flummoxedkeeper,1,49.97897065778557
2638,flyasfuq,1,51.89112925799108
1721,dadapizza,1,50.85158893246094
2647,followmyvote,1,56.40315946072219
2658,foovler,1,58.296844511308336
2659,fordmogul,1,49.166879157457416
2660,forestwest,1,54.84135874157796
1716,d-ro,1,52.496161222502195
2662,forevergala,1,57.12987099736701
2663,forloveofbanting,1,42.758277968599955
4145,keyinsights,1,46.470044708409176
4147,kfressien2,1,43.560008140916395
4149,khaidir,1,38.643900058863935
5582,noerulhd,1,51.08722332512842
5584,noganoo,1,25.0
5587,nomad88,1,56.27981313760452
5590,nomadrituals,1,49.56187247556791
848,barbara-orenya,1,61.2853495576951
847,baradi,1,47.56730828949259
846,baracuda,1,53.098612709971405
5595,noobsin,1,45.1024942011522
5596,noogie,1,55.241576116501676
5600,noramodel,1,44.23900589569541
5605,normalbro,1,52.06311473220799
5609,notableartwork,1,50.01552359613781
5610,notdavemate,1,57.679766982797815
5611,notgeld,1,52.58686813790513
5613,novaaristiani,1,51.71582493545087
5617,novitajulianti,1,44.292674219500526
5618,novitalee91,1,54.94734599658874
5619,novumorganon,1,51.92985922648516
5621,nsao,1,47.28477119859319
836,balcheng,1,46.21454018260873
5635,nurita,1,46.235325569691526
5636,nurulifani,1,37.73339687744999
5638,nutela,1,61.33810117687892
835,balance99,1,53.34113972803158
5642,nyinyilwin,1,35.433752462872846
5644,o12,1,56.504367885175256
5645,o1o1o1o,1,54.5801234807233
5648,obiniemeke,1,38.05173602819137
5650,obxidiana,1,53.1336723694464
5651,occupywallets,1,48.871793297158604
5583,nofatnowhip,1,50.93200916649687
5578,noellesevilla,1,48.231988134883835
5654,octave,1,46.04111884909709
5577,nobudgethomestd,1,51.776884570408114
5527,nichi,1,46.04494246973175
5528,nicholas.leslie,1,50.27300261185751
5530,nichvolodoff,1,52.03147818725813
5532,nickcownie,1,54.12213259630275
5535,nickoskitchen,1,55.30623757638355
5537,nickspydiver,1,49.39821837151368
869,bazgrajaca,1,53.92530457309462
5539,nicolaa2017,1,51.50517280940444
5540,nicole.jay,1,51.484208845543606
868,bayennalqomey,1,39.62684598090182
5542,nidolabz,1,47.55744998583708
5543,nifemito,1,37.27891096973126
5544,nigelmarkdias,1,63.44081972617009
867,bayareacoins,1,59.92759319805472
5547,nightowl,1,50.33115131393785
5548,nightowl25,1,51.029315476984394
5549,nightshift1134,1,52.66265887034638
5550,nik9,1,55.802464851942545
5554,nikolasmoore,1,50.8531529197774
5555,nikoleondas,1,54.91873172393278
862,basilmarples,1,56.513297962603744
5559,ninaadatri,1,46.18554206925225
5561,ninjalord,1,54.32019667839579
5563,ninna0riv,1,51.822568317269145
5565,niobe,1,50.05297247802942
5566,nirgf,1,55.47575631948365
860,basicshari,1,49.10488545305449
5569,nisaa,1,43.56860202273258
5573,njokuoluchukwu,1,50.347178103344504
828,badastroza,1,57.97238815668278
5656,oddnugget,1,50.260268642929404
5521,ng-chitsonelay,1,39.38699433646019
5726,omra-sky,1,53.95583306748621
5734,onesmartmove,1,50.524512795944574
5735,onestrong,1,37.91233745236393
5736,onesunbeingnow,1,58.22274551107303
5745,onlyoneman,1,54.48155794725828
5751,onyemacourage,1,58.398923217140464
5753,onyi,1,44.67681384610022
5755,oozora,1,53.51814633340304
5756,openparadigm,1,54.173414529224644
5758,opheliafu,1,74.81693830919991
5759,opheliapoe,1,53.290043662437625
5760,oppaidaisuke69,1,53.69282679332193
5763,orangila,1,36.167418120338496
798,ayubloaded,1,46.32326793724499
5765,orbitdrop,1,53.78101000019538
5766,orcainutah,1,48.34176376952571
5769,oreille-pointue,1,54.352288378529906
794,ayodeji1,1,25.0
5774,orianaarmand,1,53.55785328991087
5776,orionlafuente,1,48.83090228548036
5779,osac,1,51.151810918446074
5780,osaka,1,50.64027161526711
790,ayim,1,55.1030584783974
788,ayiaseme,1,36.572075991278325
785,ayaapaokan,1,50.490964831277495
5786,otisjirychannel,1,49.24435538372866
5787,ottodv,1,55.23807371624977
784,axynos,1,48.48783188356889
783,axios,1,51.7789448157736
5791,outchemy,1,44.48605249067367
5733,oneshot,1,55.129194886455764
5724,omojesus,1,48.867922352461676
5657,odesanya,1,35.123906573484746
5723,omodeleolumide,1,45.82250541148123
5662,odyss,1,42.072898875777014
5665,ofearthandhearth,1,49.6004503391821
5671,oflyhigh,1,73.9985126063495
5672,ofrbg,1,49.05113976176207
825,backyardgoonie,1,52.15954475527653
5675,ogoowinner,1,64.19212039572481
5676,ohnoeshonoo,1,38.59012776992435
5677,ojamajo,1,45.91949675132825
824,backrdadventures,1,50.429868164730834
5682,okylxx,1,48.73060525348028
5684,oladimeji,1,42.49346035773124
5685,olaivart,1,51.570693488358145
5686,olajummieh,1,42.204015391510254
5688,olamseu,1,40.48493665924539
5690,olayinkasnr,1,39.35179090193439
818,babatope,1,41.19765096267048
817,ba-boo,1,53.98039798032808
5696,oldstone,1,71.72209407941818
816,b-reis,1,48.690585475282276
5698,olem,1,50.854093316600114
815,azurejasper,1,61.490509105708085
5701,olga2772,1,65.23680633426356
813,azmanzulkiply,1,42.3080070395077
811,azlan96,1,34.91734485233559
5708,olivescafe,1,48.99677758339942
5712,olokpojohnofu,1,42.95332751693749
804,azis,1,52.6359768675926
5721,omegamovement,1,48.015208753150546
5722,omiedove,1,52.98707121099196
5522,ngfx,1,47.454576744362114
5519,nezaigor,1,53.56810931601507
5225,morinjesus,1,48.497314540636026
5299,muhammadwaly,1,43.39650383976506
942,best-pomchi-ever,1,52.4910306845409
5305,mukhtarjuned,1,38.741826431064595
5306,muklis,1,53.2505846043118
5307,muks,1,58.721036975391
5309,multime,1,52.14410892491219
5310,multiplied,1,49.33403157538322
5311,mulwisdom,1,38.77349420232396
941,besick,1,48.67333949477219
5314,munamaqfirah,1,50.73754084892715
937,beoped,1,62.97554255489405
5316,munchell,1,52.553933125922015
936,bentouch,1,48.98143763064539
935,bensson,1,47.50309282025762
5321,murda-ra,1,55.59889089025798
932,benjiberigan,1,56.34070575600954
5327,museofthelake,1,47.97895138815859
5329,music-tuto,1,43.01627007365346
5331,musicolo,1,50.05496009620114
5332,musicsteem,1,50.90912331925499
927,bengineering,1,49.913414283205995
926,beng05,1,51.823008629723745
5343,mutitum,1,49.94603538227008
5344,muxidsq,1,43.178709964665174
5352,myalaskadream,1,49.075706561701395
5353,myart,1,53.48204545849144
922,benedicamillius,1,46.27773180030157
5355,myayadanarsoe,1,42.77106940680167
5356,mycorhizae,1,51.08067937426165
5357,mycrostock,1,54.67035782510004
5302,muhib,1,37.03317729741465
5297,muhammadikhram,1,39.08952845249536
920,bendelgreco,1,49.118055489377525
5295,mudcat36,1,52.691242244524176
5229,morningtundra,1,47.71419884980976
5232,mostvulnerable,1,49.53650111486503
5234,mothercook,1,46.46472594647939
5236,moto456r,1,46.189316666294985
5243,mountainmamma,1,47.96312788202772
5246,mouradbens,1,44.69774294871442
5249,moyeses,1,42.9705307846375
5250,mprgrmmr,1,51.205451886442745
5252,mr-easyfix,1,48.329176257129475
5255,mr-smootbot,1,47.01497518526649
5257,mrafa,1,47.15287808322579
5258,mrblinddraw,1,61.06548492338739
5259,mrengage,1,40.92952980128361
5260,mrfelix,1,53.85464196809856
5263,mrglowz,1,44.59275611444956
5265,mrgrey,1,57.223835061369584
5266,mritsnobigdeal,1,47.57914880480597
5268,mrkenny,1,52.00802239048551
5269,mrkstn1,1,48.56634744340785
5272,mrmime,1,49.570755554428374
5274,mrrobert96,1,50.236366749649704
5277,mrs.steemit,1,68.51970489493276
5279,mrslauren,1,56.739077724156246
5283,mrweirdowski,1,46.07449338660308
5286,msendyart,1,58.76459240864013
5287,mstang83,1,48.80400294209889
944,bestitineraries,1,49.511369092939674
5292,mubarrak,1,37.224894249619894
5293,muchpasee,1,44.76976378720242
921,bendjmiller222,1,64.50401417453733
5361,myhebrewroots,1,48.46704444348606
875,beachhermit,1,50.18537124403767
5441,nateb,1,49.565669944579284
5443,nathanbrown,1,54.891362241494335
5444,nathanieloamhen,1,48.23267107176207
5445,nathanjones,1,52.837056927655695
5450,nationall,1,47.356650938101225
5451,natnapa,1,37.28871258484338
885,beautygoddess,1,39.02643675920396
5456,naturallin,1,47.26061180160137
5457,nature.art,1,58.240399609324555
5459,naufalikhsan,1,40.6796788906569
5462,naysayer,1,51.27901019955709
5471,ndriggs,1,52.35582870249735
5475,neckyy,1,39.74418981776013
882,beauknows,1,56.864043231317666
5480,nehuen,1,38.38318848097809
5482,neilb,1,48.56580503428886
5486,nelissa,1,46.66974823354033
5494,neoxian,1,68.21675071809881
5497,nerd-minion,1,50.13754491699919
5499,nerdylab,1,48.55048409591092
5500,nesbitt,1,50.71110365693943
876,beanz,1,68.38156371545394
5503,nestinvas,1,51.8540333298978
5504,netspikes,1,52.36540552532814
5505,netwonks,1,41.38571760562033
5507,neuromancer,1,51.42016997813326
5513,newlifekg,1,49.255022005242125
5514,newschool,1,51.27093444795028
5515,newyorkdude,1,53.37820271268906
5516,nextgen622,1,66.17060200827382
5442,natevegas,1,53.145254062671896
891,beeridiculous,1,55.192756903320586
919,ben.zimmerman,1,55.059033269656396
895,beetroot,1,55.14748526858662
5363,mylifeasgoda,1,49.66722381175643
5365,mymoontao,1,51.70933144012207
5367,mynameisman,1,36.90369244848701
918,ben.karlin,1,53.74894560751744
5369,mynaturebody,1,49.4599885518368
5371,myopic-mystic,1,49.759104608953734
5372,myothantz,1,42.81711928254259
916,bemky,1,50.745911878625435
5377,mysticlilly16,1,53.19249557798584
5384,nabilov,1,55.57978627451773
5387,nadiartist,1,56.19937225614672
5390,nadinescudero,1,51.405515971224176
910,bellatravelph,1,56.98115875187469
5399,naijasteemit,1,50.82265845984321
5400,naijastories,1,37.310906166033945
5405,najaewza0077,1,37.67710518870825
907,bellacallysta,1,54.08211058577167
5411,nampetch,1,38.68194625563922
5414,nancie,1,46.33608736356433
903,bekari,1,47.60629915374017
902,bek,1,49.50567551632726
5419,nandas,1,55.92794946594077
900,beiker,1,48.10865242569611
5422,nanich,1,47.92842810218954
5423,nannhtike,1,35.30798210726881
5427,narconaught,1,52.59714444455713
5428,narrowminded,1,58.73668191249371
898,behfar,1,53.156322498744075
5435,nataliejohnson,1,57.97038755146757
780,axemangaming,1,51.71378793965364
5794,outoftune,1,48.00420709214336
5796,outtayourbox,1,51.957612168431595
6117,prokleta.jerina,1,43.690879192985875
6121,protestandrebel,1,49.8652325811796
673,ashleypeat,1,54.7654152240345
6124,prucha,1,50.58884202152372
6126,ps9864,1,51.8564659846176
6127,psalmmuel,1,41.11158545224511
6129,psychedelictacos,1,57.6120871895653
670,ashidoodle,1,47.76176802962621
6134,pujinovayanti,1,42.245873699249955
6138,punjammies,1,53.38625878121178
667,asechkina,1,51.478117433845355
665,aschatria,1,53.30322245858315
6144,putriaditia,1,40.27013106892238
6146,putrimaulana97,1,46.820972902913056
663,asantana,1,53.26455982959638
6150,pwojciech,1,47.91926230349391
6151,pwr,1,50.49095797938129
661,arvydas,1,47.514239194603604
659,artzam,1,39.05931628919262
6157,qed,1,48.11407002381256
6161,qrittix,1,49.238182106736986
6164,quantumbalance,1,47.108997469479675
6166,queenquinones,1,49.800237958965
6169,quilty,1,50.51105017570936
6172,quocvietle,1,60.54988935170364
6173,qwasert,1,48.061078191574694
6175,r3aperz,1,36.040283246208716
6176,rabamaker,1,42.711163694005435
6178,racer1,1,48.96683915501285
6179,rachelburger,1,51.83743157833325
6118,promo-nigeria,1,49.69866627548927
6116,prokillsteal,1,46.04859278570325
654,artopium,1,47.573000396614916
6114,projectandina,1,47.57127399036138
6057,popcornmix0987,1,49.707754011687
6064,poss,1,52.584173740660134
693,aswad,1,43.08133139322901
692,astrovorg,1,46.74134150308744
6067,powerliftmitch,1,48.119626334912766
6068,pozitivityspace,1,53.11475433221655
6070,prabhatchugh,1,55.188924302374474
690,astrologybits,1,48.912463861206035
688,astoldbyv,1,47.576192399012356
685,assarkomi,1,51.11665408924729
682,asralf,1,47.34475406637728
6082,precise,1,53.77088767818543
6083,preetynoka,1,40.75100449865185
6085,preparedwombat,1,59.14752726527567
6086,prescottpaul,1,53.24092905192094
6088,pressfortruth,1,70.89706048854077
6090,prettykitten,1,51.29517133805136
6095,princeeliot,1,39.46043766875485
6097,princeofcats,1,47.67633052860978
6099,princepuffin,1,54.021722911423595
680,asmolokalo,1,56.320872651656856
6102,princewahaj,1,61.80031127234395
6104,procyon21,1,47.70892117052455
6105,producedbymood,1,49.257629659063014
679,asmaulhusna,1,25.0
6108,professorx,1,55.30217321172189
6109,profesteem,1,51.08592163977907
6112,proglobyte-m1,1,51.78327458150369
6113,project7,1,50.404288455128295
6184,raddog,1,50.666629531380266
6187,radiosbsfm,1,43.19451795984479
5797,overkillcoin,1,63.198206055527606
6271,razvan-andrei,1,50.64188395510462
6274,rcecelja2503,1,51.38322206371632
6277,re-engineer,1,54.03414588767724
6279,readallaboutit,1,59.477697545909606
6283,rebeca.just20,1,49.50506740834818
6284,rebeccafl,1,45.50680640655284
6286,rebeccamqamelo,1,49.9948275585966
623,arsenal49,1,60.82947608475949
6291,rebelskum,1,65.30424061331617
6292,reconnectnature,1,61.664263082386626
6295,redcosmicearth,1,50.748933693310235
6296,reddragonfly,1,60.0351713835672
620,arrelaine13,1,49.79584529741841
6302,redpillvegan,1,49.437098023131256
6304,redrica,1,50.39329196176773
6306,redtravels,1,57.79402336951006
6307,reekadoh,1,42.12511537591743
6312,reisronddewereld,1,53.17607795594428
6317,relativelyboston,1,51.86395774648487
6318,remistevens,1,49.08706004628938
6320,renatakusuma,1,41.547674079226354
6321,renato76,1,33.77882986008217
6322,rene1002,1,56.387670160412085
6324,rennoelle,1,49.9361865147651
6326,rensoul17,1,56.922971017005395
618,aroyl,1,50.83288955815914
6330,researchcrypto,1,49.010572559715456
6331,resteeminator,1,43.39335055486012
6332,restlesswanderer,1,48.20228787291444
6341,revo,1,54.9884484322925
6273,rbennett,1,47.993814042121215
6266,raynaldi,1,40.344217409978995
653,artonymous,1,49.571815508444445
632,artbunny,1,52.14525048663894
6189,radiv,1,59.19196657896134
6191,rafalski,1,53.81864010750982
652,artoftheproblem,1,54.3882825490184
6193,rageofreason,1,48.63366247096637
6197,rahat097,1,36.162996387919634
6198,rahmadi07,1,35.90327936172787
649,artmessiah,1,47.42133665801467
6206,rainbowelephant,1,49.74047929302668
6208,raincountry,1,56.04336347596707
6210,rainy62,1,49.36150713796147
6211,raised2b,1,58.44445086206191
646,artkemi,1,50.52255480461663
6215,raja,1,56.172042924286586
6216,rajamuradi,1,43.65826519703964
6220,ralleur,1,47.806714614699544
644,artian,1,49.49955177362024
6225,rambeesbd,1,53.051418653735254
6227,ramonal,1,50.05394298120879
6232,randr10,1,54.415959127752274
6234,randystiefer,1,57.6746527116475
6239,raprof,1,51.172049600123074
6241,rarcntv,1,52.88749698599595
6244,rastalikelove,1,36.17708871332921
6245,ratatoskwestgoth,1,53.48507373659959
639,artesian.life,1,48.257562551480234
6247,ratidor,1,57.65892836011045
6248,ratna,1,51.08380235310132
6256,rawlzsec,1,52.99987166377623
633,artbycheyenne,1,49.199582249435565
6053,ponmile,1,44.582986446671484
6051,polygonlab,1,53.10109413318196
700,ategun,1,42.01133715358151
5861,pastorike,1,45.76375355939942
758,avsusanne,1,53.161742441361
756,avivakohen,1,48.52918638977134
5867,pathi,1,51.49487668776737
755,avilsd,1,62.9015811772089
5871,patrickbijvoet,1,48.66562156145717
5872,patrickleekahooi,1,35.00243423489991
5873,patrickmohr,1,49.299899349819256
5877,pauladrian,1,49.319161042766964
5878,paulamachado,1,53.99137109087003
5879,paulbuikema,1,53.055704573102304
5881,pauldionbrooks,1,51.494067504317144
5883,paulie2coins,1,50.61188583172266
5884,paulinewery,1,43.68009247612042
5885,pauljosepharcher,1,49.226868045063654
5888,paulthebeloved,1,48.464489656300174
5890,pavithra,1,45.66804823899102
5892,pawsitivepup,1,48.88688572315658
5893,paxmagnus,1,56.52736636656297
5894,pazrahn,1,51.674997202867345
5895,pbucquet,1,54.093166817047134
5897,pdxgal,1,48.82220623544086
5898,peaceloveliberty,1,54.11935307048573
749,autofreak,1,52.48095172317997
5906,pedrhenrique,1,43.13237475422932
5913,pencilsmart,1,49.96859583127282
5915,penguinpablo,1,71.87168188195801
5916,penname,1,51.77467503137686
5921,penpen,1,48.96300464915012
5922,penthespian,1,44.63410936615513
5863,patarnataka,1,53.889178032743445
5860,passthepiece,1,53.80589711090609
6048,polishedeye,1,40.968760948631825
5859,passionate-star,1,42.09391075841329
772,awillbrown,1,52.55072768776182
5803,owtblockchain,1,51.582870626068896
5804,oxiecuador,1,51.57897410731181
5805,oxozi,1,40.16860391301422
5806,oyin.oludipe,1,41.332018899318314
5807,oyvkva,1,53.78507856897903
5812,p-sycophant,1,49.30701038373287
5815,paa,1,58.273398641714834
768,awesomehomestead,1,53.91159747115586
5818,padre,1,49.44143553444364
5820,pairmike,1,66.3695648103672
767,awesome-seven,1,62.997531592971654
5823,pakkeplor,1,52.633921939956835
5827,palsbot,1,47.32792669300548
5829,pandalover2000,1,38.61551922476278
5831,pandapoef,1,49.79265638437427
5832,pandemicum,1,46.33187247345144
5833,pangeranpiadah,1,42.29616273815999
5835,pangpond,1,36.601960829207954
763,awakedev,1,56.060929725616504
