,authorName,count,reputation
3890,trevonjb,1,69.11955660463437
369,bayareacoins,1,59.92758319046759
3893,tribaldoor,1,33.39410174253369
370,bbqbear,1,63.25780777613659
371,bbrewer,1,58.39246687259103
3533,steemitcharity,1,55.06627086650377
3531,steemitbb,1,50.50608205728531
3530,steemitavgust,1,25.0
3895,trillex,1,60.37341271473598
3529,steemitart,1,51.83275520653744
3528,steemitadventure,1,63.08033736634124
3527,steemit3,1,56.51015597158191
3897,trismegistus,1,50.683480479565745
3525,steemit.vlog,1,25.0
3524,steemit-polska,1,56.06636662160871
374,beatminister,1,54.035907617217276
3522,steemit-id,1,49.04293970706294
375,beautypics,1,55.546477287717735
3898,trisnawati,1,59.14966160831037
376,bebecitosfotos,1,54.335559055210936
157,amboyst,1,25.0
3889,trendwizard,1,57.00501755608879
3888,trending,1,56.705402658618155
3926,ultimus,1,57.0039091470895
366,basicbeing,1,59.1943075498029
165,ana-maria,1,58.04389723471651
3555,steempowertwins,1,62.932255069161286
164,amy-oestreicher,1,60.3349720209698
3877,transbeauty,1,56.17697492007994
162,amso1015,1,39.57875110886599
3879,transparency,1,53.845172900894426
362,barthegabi,1,25.0
161,amri,1,56.51271795363101
3550,steemkids,1,50.85722301148532
3549,steemkat,1,54.19987760071763
363,bartholowaty,1,49.2304744088422
364,barvon,1,65.10511576365579
160,amratesh,1,47.388333152968585
3546,steemitwarning,1,52.62898989216069
365,bashadow,1,54.87656689228038
3544,steemitstreamer,1,25.0
3543,steemitrecipes,1,63.119408684842185
3882,travelwithethan,1,41.22572528055268
3883,tree,1,53.91018310372773
3885,treeleaves,1,57.2638233325049
3887,treewalker,1,54.87965995393466
377,becometheartist,1,58.00339565299247
3517,steeminator3000,1,66.54111757219927
3901,trogdor,1,63.59611289195007
3516,steemhoops99,1,49.114710045412124
3494,steem3585,1,51.186056369517445
3493,steem2themoon,1,51.02902510391422
3492,steem-munich,1,56.05778365592968
3491,steem-girls,1,42.722450912794145
3920,ubik,1,56.498021865445565
385,beesyndicate,1,50.58354377565932
387,behfar,1,53.156322498744075
3487,starkerz,1,59.754135024215316
388,behopeful,1,55.67004793153396
3921,uceph,1,54.98950108971539
3483,stanleyfordyale,1,56.00539727416805
3922,ugetfunded,1,57.77692692129381
3481,stalker452009,1,25.0
3480,stagg,1,57.75199903728125
3479,staceyd,1,54.16662546458436
390,bellacallysta,1,54.08211058577167
391,bellekaur,1,59.786755678891964
3925,ukrainian.trail,1,48.321965235562374
392,belleontherocks,1,54.38753754433375
394,ben.zimmerman,1,55.059033269656396
3474,squidoodle,1,57.36211703877774
3495,steemafon,1,53.26777073121295
148,amandafreemanda,1,56.858327315829825
3497,steeman,1,43.37679273480383
152,amat,1,62.11687091067867
3902,troglodactyl,1,57.94524384954218
155,ambienthex,1,60.31530606378989
3904,trueflip,1,55.58806669202525
3905,truthmomma,1,48.60174009169863
3512,steemfund,1,57.60082067816853
154,amazingsam,1,54.23403308748887
3511,steemfestdreams,1,55.16244303037685
380,beerbot,1,61.178260428007505
3908,ttitto,1,54.47975207161804
3506,steemed-open,1,64.3142285724276
3915,twistychips,1,56.15429935503292
381,beeridiculous,1,55.19101314815616
151,amariespeaks,1,56.04029986098827
3503,steemdesign,1,53.53345444248177
3911,twice-knightley,1,51.50901046194542
3502,steemcultures,1,60.56455485468388
150,amari68,1,41.93202727654369
3501,steemcollator,1,56.38122200845474
383,beervangeer,1,59.677089764350185
149,amandamaccagnan,1,51.129108392803005
1453,germanpolitix,1,35.82320997715445
2820,ottodv,1,55.23807371624977
612,cesarbauleo,1,50.32127340934247
1999,karsmaxanes,1,57.6321999918145
2026,keithsmih,1,58.17647415938856
2025,keiserreport,1,65.33668838050451
2024,keik,1,58.73067565281937
1142,earnwithfelix,1,54.14162366657564
2019,kbargold,1,44.99432365717239
1144,easytrades,1,54.50533975853395
1146,ecemyilmaz,1,49.439005912246586
1147,echoesinthemind,1,58.25406116260558
2009,katherineg,1,49.057319526080605
1148,ecomouse,1,47.169246443901415
1150,edbriv,1,49.047986081235635
1151,eddieknocklife,1,58.05296523777173
2002,katdvine,1,61.47378618823787
2001,kasperfred,1,58.957618828778436
1156,edouard,1,50.154142701453054
1134,dylanhobalart,1,61.75641201070775
1995,karensuestudios,1,67.46923488659355
1158,educacionfinan,1,55.6382519223214
1992,karbonxx,1,53.686158164704835
1991,kaneifer,1,25.0
1990,kaminbauer,1,35.00746362304183
1989,kametaro,1,39.32723974129776
1160,efrageek,1,56.75350000184541
1986,kamauabayomi,1,49.73907553847435
1162,egregorian,1,51.00668507431325
1163,egzoski,1,52.49259061159239
1164,ehiboss,1,65.86073253505587
1165,ehsanamini,1,53.70381262516412
1166,ehutchinson,1,56.8177603429171
1973,kafambirtuhaf,1,50.02980248868096
1139,e-steem,1,52.07434641177065
1133,dyausdiu,1,40.24545050592353
2090,komal12,1,52.71118611360035
2065,kingtylervvs,1,47.94033792065284
1099,draketheman,1,48.66610831936731
1101,drakos,1,63.081897877799946
2083,knyaz,1,44.863879520182934
1102,dream,1,55.72645321398129
2081,knotabot,1,23.741238903661525
2079,knircky,1,65.25760381724933
1106,dreemsteem,1,54.53935142142569
2075,klidex,1,28.89590854323845
2073,klaus612,1,53.47743099498042
2072,klaartje,1,55.31383485191192
2070,kkaos,1,57.118328326971664
1112,driv3n,1,57.723367071386036
2068,kissmybutt,1,55.147573660900804
2066,kirbylaura,1,25.0
1114,drlindathenurse,1,53.16438506547519
1132,dxrafi,1,25.0
2061,kingaustral,1,53.15814932600556
2059,king3071,1,57.87035926139038
2058,king-crypto,1,56.11322257876887
1115,drobinson,1,60.596300006091354
1118,drwasho,1,59.063064260397795
2052,kiligirl,1,66.54454120813944
1119,dssb,1,47.161323293401125
2049,kierkeguardian,1,55.69687128928881
1123,dududagrav,1,46.396360138280016
2046,kianakali,1,56.55531455310212
2044,keyser,1,54.6178925386332
1128,dunja,1,54.10921929815662
1129,dunsky,1,60.786952105105655
1130,dwehji,1,39.07444115524456
1171,ekaputri,1,63.43742541576789
1970,kabron,1,58.344751812059926
1174,elainetheinsane,1,52.49612689821855
1895,johnbradshaw,1,55.49645570734555
1915,jontoyin,1,51.53801911009103
1914,jonno-katz,1,52.87528167791578
1214,enidan,1,39.75993758908007
1912,jongeun,1,54.76656526872736
1217,erebus,1,52.79652787782369
1219,eric-the-red,1,54.91081429369228
1907,jonathanex,1,39.65493849147265
1906,jonain,1,34.01403763624326
1220,ericoliveira,1,49.45162531086851
1903,johnvibes,1,59.79783479212497
1902,johnsmith,1,64.1310971818623
1899,johnny-ad,1,54.576696512285395
1223,erinb,1,51.898869805755425
1896,johnbucher,1,49.4286438131757
1894,johnallen,1,66.4706624989964
1175,elargroup,1,25.0
1892,johano,1,58.83136527596409
1891,johannvdwalt,1,59.61250205908313
1224,erkan,1,60.52787644741338
1889,jogi,1,39.86213660573932
1887,joeviajo,1,58.364207794689165
1886,joechez,1,54.002149806307685
1229,essavan,1,53.768357257165036
1881,jlwkolb,1,65.08399171464816
1878,jjjjosue,1,53.712389051192645
1876,jipo,1,52.59932097491958
1234,estibuil,1,55.1653644116724
1873,jimscope,1,52.838519842914764
1237,ethereumnews,1,43.487099147729396
1870,jimjam1210,1,60.13126663696201
1209,encodegds,1,50.749555980642526
1208,emperatrix,1,57.77022186346801
1207,emmarokt,1,49.01063071104362
1206,emilysw,1,46.922053970528935
1176,elderfinancial,1,55.76368581010614
1179,elemenya,1,55.10114619432821
1181,eleontheon20,1,45.167912401790545
1955,justbe,1,32.456683797329944
1954,justaboutart,1,53.88183873183192
1953,jurgan,1,55.22190560741876
1952,jupiter00000,1,60.92880213072664
1184,elgeko,1,60.662949307673486
1186,elibemusic.com,1,47.89668236876118
1187,eliowilson,1,57.558166034377564
1946,juliano,1,37.597555007594295
1945,julian.deuter,1,41.907936661525724
1189,elissahawke,1,60.72068475406745
1943,juanparker,1,52.099931304881764
1190,eliwood,1,51.64594693376033
1191,ellievallie,1,57.24652901582587
1193,eltapratama,1,60.85132820322207
1938,jtest,1,52.572405750165586
1194,eltooni,1,53.888859330606905
1936,jrej,1,58.94064619712789
1935,jrd,1,58.106397492654494
1196,elvinanurhaliza,1,57.298193036888975
1198,elya-may-myau,1,53.46495516551329
1928,joyandhappiness,1,56.33101649334756
1203,emelyeucebio,1,44.936358523395555
1926,joshstinton,1,61.89368025979826
1925,joshsrose,1,48.907801692099
1924,joshsigurdson,1,69.43807862541126
1921,josephd,1,53.525750080582824
2088,kohcher,1,36.76998152522178
1095,dragonfruit,1,56.60400154442033
1238,etherguy,1,25.0
1009,derwaechter,1,52.61872429970087
2255,livemoral,1,25.0
992,delphia16,1,59.61788037424844
2250,littlebug,1,48.77438460629119
2247,literature-trail,1,63.81401247099603
2244,lipszczak,1,54.941125543120194
2241,lindseylambz,1,57.83828045559599
2240,lindahas,1,60.03784523823737
2239,linardis,1,46.63323005622793
1001,densmirnov,1,53.00707181497107
2236,lilsai,1,16.43816900589063
1004,denysschen,1,52.68218700767214
2234,liliammori,1,49.18587441036482
1005,depth,1,36.85364804455061
2228,lief,1,53.78131091487627
2226,liboriotv,1,49.225332047622146
2257,livy,1,56.749416378775095
2224,libertylol,1,58.69317958829008
2223,liberty-minded,1,61.52840803831626
2219,lexinferno,1,51.64627991689814
2217,lexiconical,1,69.7593113779037
2214,letsgetlost,1,55.57264199182791
1020,dewallenband,1,55.63411387378001
2212,letc,1,56.44967278213815
2209,les-peters,1,58.97479995536415
1025,dhanzey,1,36.123691172941534
2206,leonaugus,1,25.0
2205,leokane,1,56.326899042313826
1027,diabolika,1,63.616206935695814
2200,leninquiblat,1,41.84926075983239
2198,leneg,1,58.436251146527496
2256,livingthedream,1,60.79586315783021
2258,liyopa,1,37.24385584266693
2092,komodoplatform,1,52.57727160828412
2287,lovekimberleigh,1,56.22905208976307
971,daynewright,1,55.558642162387
2303,luisestrada,1,50.131749035728944
2302,ludorum,1,66.4210024135291
2301,lude,1,48.43294303689446
2300,lucyridingmoosey,1,51.37510877680617
2299,lucylee,1,25.0
2298,luckytom,1,44.64645575628191
972,dbdecoy,1,53.52740072758506
2296,lucki9,1,63.53809291921958
973,dbukyo,1,55.98416063483906
2293,lsk464,1,56.10512655493201
974,ddonlife,1,57.071862808241704
2291,lrock,1,56.43159679107285
2290,lrich,1,58.553897432392176
2285,loveandlight,1,50.20616373441348
2260,lizasoberano,1,25.0
2283,lourdyap,1,21.61521674163582
2282,loum,1,58.52486038520024
2281,losos,1,53.22183152574762
982,decrypt,1,51.9513469717085
2276,lordgangler,1,53.673564212486625
2273,lordcarlo297,1,54.20402191090538
2270,lonewalker,1,54.71803601822455
2269,lola-carola,1,61.52180281324917
2268,lokitolopo,1,49.44359267651036
986,deepapoudel,1,55.72987221694845
2266,loganwaldenart,1,51.15517747168694
987,defendi,1,25.0
988,dejoelblog,1,59.08556055229721
2263,lloydy,1,52.96431139318045
1034,die-wahrheit,1,47.15694100740862
1035,diebaasman,1,56.0178068915701
1037,digidave,1,49.98042286078402
2114,kristyawagner,1,51.889613682001794
2141,kyeongminjung,1,30.876625679514916
1066,doctor.mimaid,1,49.91364370672224
2133,kuriko,1,58.01739408375968
2132,kunstundkotze,1,38.48986625063304
2131,kumotune,1,40.41179249632373
1068,doctortesla,1,56.562851376038054
2129,kukiko,1,25.0
2127,kuching,1,50.48758733783053
2125,ksgata,1,35.31955731168121
1072,dolls,1,36.89153349878177
2122,krystox,1,54.956421231549754
1073,dolov,1,63.00494201325459
2119,krypto,1,61.066292643696556
1075,domino,1,62.53181135225822
2113,kristy1,1,60.51788320610366
1038,digitalarchitect,1,38.95801886632614
1076,dommaraju,1,60.764446311857625
2111,kristenranderson,1,51.993411115783786
1077,dongkrak,1,50.36403235232798
1081,dopezzz123,1,25.0
2107,krata,1,25.0
1083,doseofentity,1,25.0
2103,krakoise,1,54.8655920168364
1084,dotersvilic,1,25.0
1085,dougscrib,1,53.9384198015933
1087,dovetail,1,60.469335827311866
1088,dowithlove,1,49.25300075331775
1093,dragon40,1,59.44235597239185
2094,kondrat,1,54.725323542749265
1,aaanderson,1,56.95116763392873
1060,dmaddock1,1,53.06197304475013
2143,kylefromohio,1,44.73003837513383
1059,dlr,1,52.35267991948996
1057,djvidov,1,61.39619477360817
2191,legato,1,40.732440121431026
1039,digitalnotvir,1,49.194736473174004
2185,lebedev,1,55.30053149627709
2184,leanvix,1,55.3603535865993
1041,dillyshoots,1,40.083210403302004
2180,lazarus87,1,38.490961689179926
2178,lautenglye,1,52.08109564002797
2177,laurensouthern,1,25.0
1044,dimplesdiary,1,53.886659392936764
1045,dinker,1,36.99621389242911
2173,lasvegasgirl,1,59.02599688800926
2169,larisa1992,1,43.772859233424995
2166,lapa,1,25.0
2165,laoyao,1,57.140118729412606
2163,lantanagano,1,38.67468698051489
2161,lancem,1,56.11834478297749
2159,lamaisonjeandel,1,50.49880055390683
1049,discordian,1,49.85210381785272
1050,discovereurovelo,1,48.736131582195725
2155,laiseec,1,56.382697162216814
2154,lafona,1,60.67984342407311
2153,ladyrednails,1,53.304253061143484
1051,disofdis,1,57.989240428297094
1054,djinnos,1,32.8899460016635
1055,djleo,1,54.14127780483679
2149,laddawan,1,60.146246469378795
1056,djohan,1,58.61511853301933
2147,kzollove,1,59.130855428040476
2146,kyzer,1,58.78644032182832
1869,jimithyashford,1,43.32623732649293
1867,jillwirt,1,59.63394327189579
3102,rfchaosheart,1,55.883621905551294
1575,heart.september,1,47.71264677495549
1603,hien-tran,1,64.08939568527988
1374,ftlian,1,65.72888460466832
1601,hidayat20,1,58.009920318146925
1376,fuck.off,1,55.96605689692653
1599,heyplanet91,1,42.28237013703074
1377,fuckmylife,1,51.7064938398171
1597,hexdek16,1,58.264333970734896
1594,herzaseptian,1,59.78074482431785
1382,full-steem-ahead,1,64.82322828759986
1591,heroic15397,1,62.031096266015524
1583,hellolylo,1,47.95660830913627
1580,heimindanger,1,65.63912524099075
1578,heidstertrades,1,52.9803297527574
1576,heavey,1,58.607846217630765
1392,futureentech,1,62.94740188711546
1606,highlite,1,57.77059998578983
1573,health-tips,1,37.78210216874419
1572,hawkman,1,53.00143307474181
1394,futurethinkers,1,50.15725263221725
1569,hatemmkh,1,54.02992245901609
1568,hastla,1,56.312421515768605
1567,haster22,1,52.27477799806192
1564,harrisonmir,1,60.78947135871928
1396,fydel,1,45.22208513079681
1562,harferri,1,66.31165266687123
1561,hardphotographer,1,42.12034483085834
1398,g-girl2016,1,49.784315229415014
1559,harbinger50,1,58.485606336625096
1400,gabi-dumitriu,1,57.881937174617775
1557,happyphoenix,1,61.216304828089136
1604,highguy,1,50.36850701590119
1608,hilpollo,1,55.38574249983141
1340,foti,1,50.402813985085814
1350,frankcorvus,1,50.80094301118349
1650,iamjustincscott,1,55.89604908056651
1649,iamgreta,1,54.513830751664216
1647,iamdavidl,1,52.075125527628174
1344,framelalife,1,60.88236004877574
1645,iam.revyen,1,46.353255025172885
1345,francescarichter,1,49.95158623713702
1643,hypexals-spiral,1,60.48595478767608
1347,francoiskok,1,52.7334596656423
1640,hyiparena,1,56.41868832823049
1639,humanearl,1,60.52516038946345
1638,htooms,1,63.742969613652775
1637,hr1,1,59.479025251644146
1348,frankbacon,1,60.841704261125756
1634,house-of-ngaf,1,57.2951665996934
1630,hoopatang,1,52.51745411985688
1609,hilton200,1,52.5308091174507
1353,frankswi,1,53.40181223561254
1354,frankyfazz,1,49.77085038000878
1627,holoz0r,1,61.72980355860125
1626,hollycat123,1,49.695706795558436
1625,holihop,1,51.99608893798158
1356,freddy008,1,53.50406514675235
1357,fredrikaa,1,63.46502777363284
1359,freebsie,1,35.77300508038802
1360,freedomengineer,1,58.519759445171545
1361,freedomexists,1,60.60091725250125
1366,freemanreporter,1,56.20477103114659
1369,freshfund,1,56.969233183433275
1370,frieda,1,55.917168733500304
1610,hintenberg,1,52.98004072140873
1402,gabox,1,61.451027782533274
1403,gabrielc,1,49.35100411789141
1404,gabrielmrpr,1,56.44376196659104
1475,gladysmak,1,63.25862789719221
1495,goodhunter,1,48.151579806680886
1494,goodbyematrix,1,54.69520333466467
1491,gonta,1,36.02592654582533
1489,golos-zoo-fund,1,40.250465572880586
1488,goldstein,1,54.40020091322346
1485,gogotattoo,1,59.823770388200955
1483,godcomplex,1,53.53015826902809
1482,gniewomir-sotel,1,53.13488817876991
1481,gmalhotra,1,59.51527588936327
1480,glyuk,1,55.17319505186987
1479,glorynow,1,54.29493632489786
1478,glittergirl,1,52.24481691967223
1477,glib,1,53.51244458300346
1476,glasscannon,1,25.0
1473,givemeyoursteem,1,57.801489618555266
1405,gabystories,1,50.367837702419635
1437,geegitravel,1,60.25437160856683
1471,giorgiomarino,1,48.94380927463507
1469,gingergirl,1,43.420378416661606
1467,gilang-ramadhan,1,25.0
1466,gikitiki,1,58.00237399949165
1464,gidlark,1,54.165352787856094
1447,georgeziv,1,51.79075722840531
1462,ghulammujtaba,1,56.819139356172116
1448,georgitsachev,1,48.52183814455695
1460,ghostgtr,1,56.39975075818511
1459,ghostfish,1,57.015734515968674
1458,ghcc1932,1,38.19942036739177
1449,gerardorangel,1,53.734526237418464
1450,german-trail,1,64.15656562401998
1496,goose,1,56.24979268760974
1498,gorish,1,62.690305524607766
1432,gazm,1,40.070816148053495
1500,gracealyssa,1,25.0
1550,hannixx42,1,59.624599150061314
1549,hannahp,1,57.963375816545266
1406,gacherih,1,54.51146817262209
1408,galinamaximova,1,57.63256559757163
1544,hamzayousaf,1,62.52899313179485
1543,hamzaoui,1,55.834640248022424
1542,hamzabentour,1,26.187765704734062
1539,hamer,1,33.77272281365978
1409,gamani,1,25.0
1536,haleyfitzgerald,1,25.0
1412,gamerholic,1,58.18051296107214
1532,h3ymars,1,25.0
1531,guyfawkes4-20,1,60.13725191542977
1529,gutsu,1,39.459666031623414
1527,gunsmithing,1,56.6132256605314
1525,gumer,1,52.78251250795492
1523,guillaume-pj,1,56.58398075044623
1415,gamezlot,1,25.0
1516,grolelo,1,52.256939363959034
1417,gandalf,1,51.548285718898654
1514,gripenfire,1,39.17561542493365
1418,gara-kitty,1,55.09032042570536
1512,grillingmontana,1,52.15730165295402
1509,greymass,1,58.73369525255069
1424,garthfreeman,1,56.06024017791806
1506,greenhatter,1,55.240723292838084
1505,greenggc,1,25.0
1504,greek-trail,1,55.79608516864674
1426,garymphoto,1,52.72856658692784
1651,iamstevechang,1,63.006685891344034
1654,ianmoore,1,56.58281039105597
1866,jilliankelsey,1,55.74108305929204
1788,janseena,1,25.0
1809,jaykan117,1,56.904761093500426
1808,jayjustmay,1,51.568187568762326
1807,jayjayjeffery,1,57.94433178396574
1804,jaybird,1,64.61846682897959
1802,javiexperiment,1,52.445929205202106
1272,fahmiauliasfr,1,59.24143788276761
1274,fairz,1,59.52018332485942
1799,jasonspartan,1,49.988943767477636
1275,fajar18,1,34.008334051727104
1277,falzxx,1,41.18539364495652
1795,jasminchen,1,53.014441636423214
1794,jaredk123,1,55.4871599927113
1793,jaredhowe,1,63.981914568027335
1792,jaredandanissa,1,58.40904854312157
1279,farmandadventure,1,56.11572136679099
1269,fabiocortes10,1,47.040172732648585
1280,fashyon,1,50.19068258706386
1785,jangaladesigns,1,62.38533535873317
1281,fathermayhem,1,55.584399610607676
1783,jandjtalklive,1,56.7151414750024
1781,jamisonic,1,52.424478907357354
1780,jamiecrypto,1,58.853545219814094
1779,jameslano,1,56.41741183492395
1778,jameshsmitharts,1,59.51844833636925
1777,jamesc,1,60.7736118233303
1773,jakevanderark,1,57.44469025405252
1771,jaimelee,1,56.7836381530077
1770,jadorejetaime,1,38.22891273700813
1769,jademont,1,68.20234592651585
1768,jadefalke,1,57.574521078599986
1810,jaysanz,1,51.843351546067936
1267,fabien,1,58.144847836336595
1338,fortified,1,64.4458830473787
1842,jennsky,1,50.02197419535479
1865,jierdin,1,55.33616104630643
1862,jhanvi,1,43.6796809950218
1242,eusebio,1,52.78579921337108
1857,jetsetter,1,54.42781433874197
1244,evalynn25,1,54.390524026586846
1854,jessicca,1,35.5234074995315
1853,jessicanicklos,1,58.52188581442903
1851,jessewalden,1,54.86171591855441
1249,everna,1,47.45030966711457
1250,everydaymusician,1,57.38785475424926
1848,jerome-colley,1,54.40984815698829
1846,jeremyfromwi,1,54.234778182577045
1845,jerboa,1,57.7804156238453
1843,jensm85,1,40.90913152055576
1841,jennmcamis,1,41.895865622627085
1816,jealousyjane,1,48.71055962589621
1840,jenniferskyler,1,58.92263530737364
1839,jenniferlawrence,1,25.0
1251,evesick,1,51.04869591310252
1836,jennane,1,55.02649237268173
1835,jennamarbles,1,57.929614748852714
1253,evgeniy1993,1,54.295575573932766
1833,jeneseduplessis,1,53.9156179588618
1254,evgsk,1,51.290134216509074
1829,jeffreymartin,1,56.30196202887822
1828,jeffkimes,1,52.671868015919046
1827,jeffinerrosie,1,59.93769233373291
1259,exploooooooushon,1,51.420968980298895
1821,jechalo,1,39.5173683567064
1818,jeanpi1908,1,54.462263421289535
1767,jade-wentzel,1,52.99780663693305
1287,fede93g,1,57.746717760088714
1762,jacobcwitmer,1,58.22565889973188
1329,fooblic,1,56.11035915848902
1310,first2die,1,54.20758582842254
1311,firstamendment,1,52.16627709747591
1702,ingenesist,1,60.59872222478165
1321,fleur,1,57.26377376277749
1697,indrameong,1,58.595480033564414
1324,flyboyzombie,1,58.86288326337858
1695,indiantraveller,1,59.82798499991303
1694,incoqer,1,47.617608030931365
1325,fogspam,1,55.08192947214464
1326,folaut89,1,62.02939641625245
1327,followyourfeet,1,48.53309469300319
1689,imwatsi,1,62.947193317383665
1688,imustbedead,1,53.21456043982005
1686,immortalfame,1,53.267590276710806
1683,imjustclay,1,51.33129192025662
1289,feekayo,1,56.65294480691385
1681,imerick,1,53.89676083338385
1680,imeeveemi,1,56.73072754054202
1679,imaxess,1,60.351412306270674
1676,imag1ne,1,54.42604073024556
1675,ilyapk,1,55.38594870365907
1671,ilovebatcatstew,1,60.472099036701124
1670,ilonalt,1,51.120804041588244
1331,foodie4lf,1,45.58053917041684
1664,ijavee,1,58.39286817166044
1662,igorduarte,1,25.0
1660,idrinkcoffeeblk,1,50.62710825239715
1659,idonteven,1,47.14053331566974
1333,fordmogul,1,49.166879157457416
1337,forgetthefallen,1,25.0
1308,fiona777,1,57.5019897708726
1711,inquiringtimes,1,62.33406200109303
1304,fingersik,1,62.580754676598644
1303,finder,1,48.665790831275885
1759,jackcoble,1,55.8946191383117
1755,jabha,1,31.610265141755036
1754,j8son,1,44.52962520389366
1753,izulfikarlsm,1,52.86845237549946
1291,felix.herrmann,1,57.70103778919281
1747,ives,1,53.63654499946641
1746,ivanuralsky,1,58.331895998618435
1745,ivand83,1,58.37712936075192
1293,ferdousbhai,1,29.03839296653227
1294,fernwehninja,1,59.78127917333566
1742,itemere,1,36.95905447729986
1295,fervi,1,60.362181411763814
1740,islandliving,1,55.96501576987107
1739,ishan-pandey,1,58.01053016633571
1737,isangho,1,53.808000741906625
1736,isacoin,1,60.07166754444535
1735,isaac.rodebush,1,54.36337742364201
1734,isaac.asimov,1,25.0
1733,isa-za,1,56.03887689215877
1296,fiat19,1,57.606928458496654
1730,irisha69,1,50.1006071392313
1728,irina-ari,1,57.240484766531324
1727,irensche,1,57.37982560805085
1300,filip-martinka,1,53.23304235282592
1724,ir-is,1,52.15936251525882
1301,filme,1,25.0
1721,ioc,1,67.94657695673816
1719,invisiblegorilla,1,57.91438496342262
1717,investigator,1,56.828744321593675
2307,lukeec,1,31.315076639888616
970,daydreams4rock,1,59.864971379825406
969,daxon,1,63.62174602301238
707,cheetah76,1,24.51926149302747
700,cheetah69,1,24.723029668320066
2851,pastrychef,1,39.011866252355276
2850,passthepiece,1,53.80589711090609
2849,passiveincome,1,43.428333675323344
2848,parrishmiller,1,26.378260270152722
701,cheetah70,1,24.836360071106952
702,cheetah71,1,24.405911614362182
703,cheetah72,1,24.52004656598936
704,cheetah73,1,17.355373206961985
705,cheetah74,1,24.40491837930054
2839,paleotreats,1,53.15090691778727
2838,paleorevolution,1,52.670481366278636
706,cheetah75,1,24.52369994994183
2836,pak786,1,25.0
2834,paccoin,1,40.766208229836735
698,cheetah67,1,8.532817054591433
2833,pabloescobar,1,52.74028003697627
2832,paa,1,58.273398641714834
708,cheetah77,1,19.151226605168873
709,cheetah78,1,24.519222665771878
710,cheetah79,1,24.51784137748338
2827,oyvkva,1,53.78507856897903
2826,owlhouse,1,47.82877274476786
2825,owdy,1,56.48810244305659
711,cheetah80,1,24.63078556646215
2822,ourworld,1,59.08150034595781
1455,geschichten,1,51.37800014154408
712,cheetah81,1,17.33230178897631
2817,osaka,1,50.614597718736334
713,cheetah82,1,17.332294061485186
699,cheetah68,1,24.955373869194204
2860,paukerin,1,40.61732553987568
684,cheetah53,1,17.718836614545225
691,cheetah60,1,19.274711152148214
2901,physicfactor,1,25.0
686,cheetah55,1,17.67783316277105
687,cheetah56,1,10.864988721793537
2896,phoenixisis,1,49.582760993210314
2895,phoenix69,1,39.887740503767134
2892,phibetaiota,1,59.12306442976748
688,cheetah57,1,17.71870351409396
2889,phamished,1,54.88368260786859
689,cheetah58,1,17.718808363182504
2887,pfunk10,1,52.940351792584025
690,cheetah59,1,10.009632972883551
2885,peugenio,1,57.88987815863236
2884,peterschroeter,1,57.14813647369009
2883,peterjohn,1,25.0
692,cheetah61,1,17.53055987288549
2861,paulbuikema,1,53.055704573102304
693,cheetah62,1,17.531452039787382
2876,peppermint2525,1,39.15575757312291
2875,penguins,1,35.09999312247237
2874,penguinpablo,1,71.86855464218804
2873,pencilsmart,1,49.96859583127282
2871,peerhub,1,52.550770460254085
694,cheetah63,1,17.558626783405842
2869,pecunio,1,42.37699798542381
2868,peacekeeper,1,58.34352790414577
695,cheetah64,1,17.531404781448856
696,cheetah65,1,24.955489804806405
2864,paulvp,1,53.41696281817467
2863,paullinator,1,55.91157201133285
697,cheetah66,1,24.72221904379643
714,cheetah83,1,17.332483102665293
715,cheetah84,1,19.16217719046118
2812,organicfilms,1,46.68503462056148
2739,notgeld,1,52.58686813790513
737,chhayll,1,55.38166653356831
738,chiefmcconnell,1,50.88904197454046
740,childwithin,1,54.83643882283374
741,chippy,1,55.73937718962034
2755,nurdien,1,52.66844174299557
2753,numpypython,1,60.11200754448342
743,chl,1,58.33901334428826
2750,nuller,1,55.120146753612076
2749,nubchai,1,57.83428766542869
2747,nsplife,1,50.352304461952485
746,chris-bell,1,56.525738076397104
2743,novemlawalata,1,54.4368508708114
2742,novale,1,60.82068014665131
2740,notsofast,1,50.68249232619522
2738,notdavemate,1,57.679766982797815
716,cheetah85,1,15.974170281852082
747,chris4210,1,66.34863607267822
749,chrisaiki,1,62.13023413990305
2733,noos,1,41.81429664681697
2732,noodhoog,1,55.80113701883319
750,chriscrypto,1,56.365973644343796
2730,noniene,1,34.65254079621569
2729,nonfaciesfurtum,1,51.32483809768149
753,christinsa,1,48.17638072547308
2723,noerulhd,1,51.08722332512842
755,christophstark,1,49.35967554236001
2720,nobox,1,53.43691535261348
2719,nobbywhu,1,42.14877554134047
2718,nitinchugh,1,51.599640777056976
2717,nirmal,1,50.954069721390525
2761,odyprabowo,1,58.198451726114655
2763,oendertuerk,1,63.42366534712619
733,chemicalromance,1,46.61218706482906
732,chelsea88,1,58.48012119155831
2810,orelmely,1,57.66135367231652
2809,ored,1,39.42984881166255
717,cheetah86,1,24.39809224988923
718,cheetah87,1,17.28728763310403
2806,optimistic-crone,1,49.70028667402491
2805,optimistic,1,56.82004115307717
2804,opmonis,1,51.333362984747524
719,cheetah88,1,24.631483509212586
720,cheetah89,1,17.29088634738025
721,cheetah90,1,17.341401418905946
2797,onesunbeingnow,1,58.22274551107303
722,cheetah91,1,24.39965836005561
