,authorName,count,reputation
883,gustavopasquini,1,60.62394882139951
881,gtz,1,50.00456642895794
879,groovy,1,57.01073968679347
878,groovedigital,1,61.85780403386292
876,grizman,1,46.39056330107887
874,greymass,1,58.73369525255069
922,helicopter,1,50.54053668031331
923,hemp,1,49.175262473412516
924,hendraabyie,1,37.057090111581076
949,hunterisgreat,1,56.44441685122287
966,illithas,1,45.74971717102051
965,illidans,1,48.02913747440283
964,ikaputri3,1,56.81759125382176
963,ijoel,1,58.31258224766307
961,idamagbag,1,52.359225325919255
960,icecreamyolo,1,40.035338402329145
958,iamnotageek,1,57.4012917511571
957,iamgod,1,25.0
956,i-steem,1,45.42259056279512
954,hyiparena,1,56.41868832823049
953,hyesung,1,57.1415002553815
952,hw-enthusiast,1,48.70544869942721
948,huggybear,1,25.0
926,heroic15397,1,62.031096266015524
947,hrottie,1,54.05750294923047
946,hrhabibur,1,50.54988991273768
945,hossary,1,60.34227119243167
944,hopf-orbifolds,1,56.72888800566203
943,hookerdown,1,40.193872257946964
942,honolulu,1,58.57601844043468
941,honeyscribe,1,69.26507126580735
940,homeartpictures,1,72.31048565609592
939,holoz0r,1,61.73726780316004
938,holabebe,1,52.66582707677284
932,hiepcot,1,25.0
930,hidd3nmanna,1,46.15835331094719
871,greenman81,1,56.01397890675128
870,greenggc,1,25.0
869,greatcoder,1,38.020287845535776
792,frosty,1,25.0
819,gee1,1,54.03660698019928
818,geddart,1,51.626448005213035
816,gbcholgi,1,41.273380487141395
811,gardenlady,1,65.76230377238
809,ganjafarmer,1,54.73190406616453
807,gaivatana,1,45.01714012736167
805,gabi-dumitriu,1,57.881937174617775
804,g-no,1,51.7508568876775
802,fydel,1,45.22208513079681
801,futurethinker,1,55.45240998318663
800,futureentech,1,62.94792906890855
796,funkywanderer,1,48.19008505096407
789,freiheit50,1,68.24575708883371
821,geetharao,1,65.33782611548749
788,freeyourmind,1,25.0
787,freeinthought,1,63.50591551307973
786,freedomnation,1,57.10529710654748
781,fred777bear,1,48.32232709532326
780,francoiskok,1,52.7334596656423
778,foxkoit,1,62.41777008468641
777,forevergala,1,57.12987099736701
776,food-creator,1,62.75365125047912
775,fooblic,1,56.11035915848902
774,followbtcnews,1,64.34165520438654
773,fminerten1,1,61.86011834386147
771,floridanow,1,55.73063883901084
820,geefit,1,27.29196169288643
822,geggi632,1,60.9766124419866
868,gre3n,1,55.95353995640825
848,gmuxx,1,63.93183519901086
867,graywinsler,1,57.5224372030316
866,gravity9,1,38.132078606736755
865,graphicalx,1,48.66723762510166
864,grantcardone,1,57.818323581173786
863,gorish,1,62.690305524607766
861,gops,1,33.02632225054313
860,goodnewz,1,25.0
859,goodbot,1,46.85750154754547
856,gomeravibz,1,63.57632983513339
854,goldenpuppies,1,46.619790787711565
853,goldendawne,1,58.5360249288521
850,goaldigger,1,51.31430876742898
847,glitterfart,1,67.16298538359035
825,genesiswhale,1,40.04561620516762
846,gliten,1,59.64619904510761
845,gktown,1,59.18799811389688
844,gkfmxm077,1,64.70435400903565
843,givemeyoursteem,1,57.80574713771668
842,girlbeforemirror,1,65.71233409802825
841,ginquitti,1,43.243155151965894
840,gingerninja,1,58.52319363863661
839,gilang-ramadhan,1,25.0
837,gigafart,1,57.28859422317086
833,ghostyeti,1,51.58322914050618
832,ghostwriter,1,63.36935065650036
830,gersson,1,45.67419474560943
967,ilovefashion,1,51.16047207077676
970,imaxess,1,60.351412306270674
972,iminecoinz,1,53.73680446211148
1086,johnhope,1,25.0
1108,jtstreetman,1,52.21409298735725
1104,jphamer1,1,42.062523569065135
1103,jparty,1,25.0
1102,joythewanderer,1,68.85637665002334
1100,joshvel,1,56.440304551183345
1097,josanchezcruz,1,37.253657643716664
1096,jontabaco,1,48.98187172398076
1093,jonathanlundgren,1,29.987743619893635
1092,jonasthomas,1,58.66516546886574
1089,johnster,1,46.914617222234185
1088,johnsmith,1,64.1310971818623
1087,johnjgeddes,1,72.06739467790135
1085,johano,1,58.831804567218626
1112,jurasik,1,35.969903451379196
1084,johan-nygren,1,62.810506404811136
1082,joendegz,1,51.47537180674033
1081,joelinux,1,57.968295996910385
1080,joe28,1,55.32480627568181
1078,jnoulton,1,30.759020721706307
1077,jmt,1,63.11481968073748
1075,jlwkolb,1,65.08399171464816
1073,jl777,1,62.48050425381459
1072,jimitations,1,63.342728550575316
1071,jillstein2016,1,25.0
1069,jfeenstra,1,31.165170794466988
1068,jexblackmore,1,57.2889591405669
1110,julienmier,1,55.79479291016975
1113,justin-nelson,1,50.90788560695212
1061,jennmariewrites,1,52.39176056487743
1141,karinaflores,1,58.33530957811402
1168,khanhsang,1,51.45965842205679
1162,kennyrowe,1,64.83988343942761
1161,kenny-crane,1,63.797189390740755
1160,kenistyles,1,62.207407413105386
1159,kenhudoy,1,59.59512788008675
1158,kendewitt,1,55.90206587380641
1156,kemjnr,1,42.58224747255497
1155,keks,1,52.68070334752852
1152,kedirimoet,1,44.909719892298426
1148,kaykunoichi,1,61.30433854624361
1146,katyakov,1,63.541008926484196
1143,kateblack,1,56.77084663072657
1137,karamellka,1,63.912582717552596
1117,jvalentine,1,54.690190961905856
1136,kapets123,1,25.0
1134,kansafadhilah,1,45.4463589712111
1132,kaneifer,1,25.0
1129,kakradetome,1,65.52112371195487
1128,kajalpats,1,55.68171840750209
1126,kagetoki-1,1,57.86437429137182
1124,kadri,1,52.827512925609454
1123,kadavy,1,63.964397017381785
1122,k471,1,61.19150897955424
1121,k2twins,1,25.0
1119,jza,1,61.72740979167844
1118,jvwvu,1,19.414354172684625
1064,jery,1,49.70895602485885
1060,jenkinrocket,1,64.34970867668912
973,imjason,1,39.86483818099619
995,irfanullah,1,57.48211837416822
1010,jackcoble,1,55.8946191383117
1009,j4y,1,44.91226450978263
1007,izmini,1,42.63187977812076
1006,izbing,1,59.433810242930235
1005,izar,1,49.19604595734354
1004,iwrite,1,56.18543821657468
1003,ivet,1,63.50528255201573
1002,iulianbutanu,1,49.54383206802625
1001,itsshowtime007,1,45.704918470441584
1000,itsnicoletv,1,55.41262293478516
999,itsmein3d,1,56.733401109431526
998,itsjoeco,1,56.66608944168823
994,irancrypto,1,47.32973326989375
1012,jackmanmania,1,59.3192420836595
993,iqbaliq,1,42.12408151280137
992,ionlysaymeep,1,49.51070204162161
991,ioc,1,67.94660634536825
990,invisiblegorilla,1,57.91438496342262
989,investors,1,59.297932758373676
988,internutter,1,66.96352419100688
981,ingenesist,1,60.59872222478165
979,infocus7,1,42.796388961627216
978,infamousit,1,40.093263224015445
976,indigowaltz,1,62.80630700679109
975,indianyogi,1,22.2803843972368
974,inboundinken,1,64.81872241589869
1011,jackjohanneshemp,1,55.0836278506646
1013,jackthar1ppir,1,44.70792314017304
1058,jemmalypuff,1,56.08318351814141
1034,jarvis,1,25.0
1057,jelloducky,1,48.572856824747234
1056,jeison,1,49.41139300106579
1055,jefpatat,1,62.13685142633162
1054,jeffreyahann,1,59.49229787976412
1049,jdcrunchman,1,58.840951949521795
1048,jdbry,1,62.30509087819544
1047,jdawg,1,53.50860259999797
1046,jbouchard12,1,60.76967185789492
1045,jbn,1,54.81452330027706
1044,jazzyfish,1,54.14632779343816
1040,jayblipbro,1,29.229643485183473
1038,jasonstaggers,1,63.66201906171696
1033,janreyqm1,1,50.225081235549695
1014,jacobcards,1,66.96482632933682
1032,janeeliza,1,47.61055732587786
1030,jammey,1,54.468936042995324
1029,jamhuery,1,61.86234477897315
1028,jameshsmitharts,1,59.51844833636925
1027,jamesebissonette,1,48.129447716870715
1025,jakir,1,43.3192427360255
1024,jaki01,1,68.82124001756046
1022,jahtech,1,47.72824338790171
1021,jahangirbalti,1,45.109229059660294
1020,jademont,1,68.20234592651585
1016,jacobthedemon,1,50.73947920849463
1015,jacobt,1,58.51497342487053
2517,zulfahmi2141,1,25.0
