,authorName,count,reputation
607,craig2911,1,40.20498169234175
608,craigcryptoking,1,57.95366151538383
611,crazybgadventure,1,54.45487043771942
612,crazydreamer,1,48.11455146676104
613,creativeamsle,1,47.34545476092073
614,creon,1,51.855183101169146
615,crewjohn,1,43.72936135879607
618,criptorafa,1,53.999593079442604
619,criptoworld,1,44.40658537586209
620,cristian07,1,50.88216972569943
621,cristo,1,52.14162750098218
622,cristof,1,56.42063158674539
624,crowdifywepayyou,1,40.65153369952911
625,crowdini,1,53.80740977898154
626,crushthestreet,1,64.17114169513758
807,dimitrya123,1,51.082623721788124
813,distress2success,1,51.940494759814996
537,chitnaingoo,1,47.98476334810091
961,everydaycoach,1,41.59679834120929
965,evolved08gsr,1,54.504991315991816
966,evoman1,1,58.31657502888322
971,exercisinghealth,1,57.436181679717976
972,exploretraveler,1,72.06789769292837
973,exposebeauty,1,40.02860130108317
974,extremeromance,1,56.77282852903933
977,fabiyamada,1,59.908448191901584
978,fabulousfungi,1,56.1128711011434
979,faces,1,62.978781904883135
980,fadhil.flash,1,42.45707384330767
981,fakedofake,1,32.10479450188315
983,fallonstrayed,1,44.872258971269204
984,falvar,1,34.40814187598944
985,famcore,1,43.959766212333534
990,farhanrafique,1,33.35103102391396
964,evo-x-gsr,1,31.76627856639321
954,eturnerx,1,54.49377277961253
994,farrisyl,1,36.65946426725468
953,etka,1,42.68205076715205
934,enjoykarma,1,40.24902330575746
935,enochify,1,32.49202281084655
936,enomujjass,1,61.20602829718757
937,enrikeprez,1,51.404354631490335
938,enterg,1,43.95399687549667
939,entity401,1,50.85163359662161
941,epicadventure,1,37.782895989495884
943,ericdyce,1,53.41524774274973
944,ericwoelk,1,56.68245601949805
947,erodedthoughts,1,57.468715146903435
948,erodriguezc11,1,57.65527012134996
949,erratik,1,50.20108246115191
950,esterlindsey,1,41.30644030640255
951,ethan91,1,31.37827748114202
952,etheraveum,1,46.22262368335477
991,farizal,1,43.7302085264931
997,fatma.tiger,1,42.63030046495939
932,enisshkurti,1,40.42494126029656
1030,florio,1,51.86345422772668
1034,flyingcam,1,52.87887712220126
1036,foarsyad,1,56.69656796049398
1037,folker-wulff,1,58.09653552406509
1038,folklohr,1,41.809904251331105
1040,foovler,1,58.296844511308336
1043,forykw,1,54.53017965618636
1048,fractalfreedom,1,46.25711678422206
1049,fracturedsounds,1,44.02143125544225
1050,fraenk,1,59.29877052715608
1051,francisca,1,41.29983127172274
1053,frankexpert,1,28.515028979671598
1054,frankintaiwan,1,45.23931116903054
1055,franklindekanter,1,32.609312573016794
1056,frankydoodle,1,55.51744850164215
1057,franseng,1,35.337980677202765
1032,flurgx,1,58.54145554063231
1029,floridanow,1,55.73056448956825
999,fawadsolangi,1,25.0
1028,flodner,1,43.340739398175515
1000,federacion45,1,58.80281389782098
1001,fedesox,1,47.652148513767045
1002,feedmebrie,1,32.32232571216285
1003,feelsomoon,1,50.470737796758414
1004,fefein,1,40.059824659483894
1005,ferdian,1,50.04372895866
1006,fessikay,1,45.00137263565601
1011,fineliving,1,35.84090178169396
1014,firepower,1,70.52790857993641
1019,fitnessnerd,1,49.61759825860862
1020,fitriyanihsb,1,46.29137208991207
1022,flamepower,1,44.436821170244514
1024,flemming,1,39.75934228190884
1025,flepmajoor,1,36.25472747016062
1026,flexifriday,1,54.93792582104173
933,enjoyinglife,1,53.13422108124077
930,englishtchrivy,1,71.33600388728547
815,divilati,1,47.552115433227385
846,dragonmasa,1,43.67112222367871
848,drakbirkenau,1,53.29735378824074
850,drdave,1,55.08035033182338
851,dre-investments,1,47.28423033788896
854,dreamzchm,1,50.83443477562899
856,drexcito,1,43.44425279967828
857,drigweeu,1,55.61669297568248
858,drkalpana,1,49.87072876366682
859,drogs,1,41.78885879418395
860,droucil,1,61.561913889350606
861,drowningwhale,1,44.56922652352148
863,drstevegilbert,1,53.48724791089363
866,dsatria,1,55.293206713579366
867,dubem-eu,1,53.0766528124534
868,dukekjams,1,27.770400454110543
869,dukexox,1,40.516838056402264
847,dragosroua,1,73.00171612861607
845,drag33,1,62.602737172333974
875,dx7200,1,25.0
844,dracosalieri,1,57.71653622729585
816,dixonloveart,1,64.43114410294869
818,djangoo,1,33.61158731716213
820,djohan,1,58.62491375369706
822,dlina-v-metrah,1,57.03301316779846
823,dmalaver,1,54.87907230189283
824,dmitriy1,1,31.199751866717705
825,dmitriybtc,1,63.38562536897713
826,docdelux,1,61.26687856946833
827,doitvoluntarily,1,75.59723434866714
828,dojoexle,1,47.79209400651652
830,dollface,1,36.34971260456105
832,doloress,1,46.79611750479819
835,dominikboecker,1,49.314289461557024
839,dorth,1,56.52539256416861
842,dparrinha,1,26.95837721823014
873,dwolfe,1,45.37839916479393
876,dylanhobalart,1,61.75641201070775
929,enginewitty,1,58.95882855011965
901,ekitcho,1,60.6898636288787
906,elemar,1,38.819934324012706
907,elfrances185,1,54.37666570218387
908,elisaul,1,43.717624524665354
909,eliyahu,1,40.81056364609225
911,elmalla,1,29.379923194648455
912,elombah,1,32.47341466139825
913,elowin,1,52.932975984548705
915,elshadr,1,50.22396059112265
917,eman1,1,29.15704532436979
918,emanuel.tanasa,1,48.374526002335784
919,embat,1,44.74691791229404
920,emem,1,49.35760926491152
922,emnarecode93,1,36.76256091679758
923,emonandels,1,45.59953173530201
925,emrahyalcin,1,54.33231080559386
905,elegente,1,25.0
899,ehabfox,1,53.438767421604055
877,dynamiceye,1,48.085150394245304
898,efkabe,1,43.109945147724574
878,eajob,1,34.57711838461856
879,earthcustodians,1,49.53691817778409
880,eastcoastcrypto,1,49.48291087858374
881,easytyga,1,49.74199111201304
882,eavaryan,1,43.13569529795859
883,ebargains,1,58.97441017479515
884,ebi16,1,45.04915851083808
888,ecotrain,1,40.39800540996471
889,edb1984,1,46.022345243867534
890,eddie.rogovoy,1,45.232738926571585
891,eddymac87,1,28.838553017934316
892,ediah,1,55.131926034482134
894,edolo,1,58.018314554126505
895,educ.leb,1,49.368610835376046
896,edumurphy,1,54.68054782173583
539,chops316,1,46.86768624134666
536,chireerocks,1,47.88888838706552
1062,freedomnation,1,57.10529710654748
172,andrekweku,1,51.67966846805619
178,andronik,1,41.557541470030316
182,aneblueberry,1,61.40086939089467
183,aneeb,1,37.289096099914715
185,angel76,1,67.59643979305223
186,angelicagarcia,1,51.1865716254288
187,angelinamathews,1,37.04295479886598
188,angrybeaver,1,43.620478837911676
190,anialexander,1,57.33163316915788
191,anjiba,1,53.4899923711276
192,ankarlie,1,58.66678315863477
193,ankitchoudhary,1,54.76903686494127
195,ann2406,1,46.6074837867194
197,annhoyblog,1,54.3819164567648
198,anon7209,1,28.506366377477875
200,anonymous97,1,33.28204596930375
175,andrewgenaille,1,60.56167351357621
171,andreinacepeda,1,52.3754023164164
204,ansonoxy,1,53.8873509377098
167,ancapwarren,1,53.16838123052054
139,amalinavia,1,59.110207636054156
141,amandajufrian,1,37.44714870265952
142,amanuel,1,34.51496705027425
145,amberyooper,1,58.98148005177703
147,aminezlassri,1,20.195533085790217
148,amirjp,1,27.462228831462255
149,amirl,1,56.67723993069299
150,amirrimer,1,26.376821550062218
151,amitraj,1,61.206019825189955
154,amri,1,56.52369437378897
157,amsakhan,1,53.25080777938322
158,amulla505,1,42.8685408052784
160,amy-goodrich,1,69.29892900118125
165,anarcotech,1,60.073131116211925
166,anavictoriakong,1,42.773093053459164
202,ansisltd,1,40.465438647374754
205,antonchanning,1,57.53389677516827
135,altcoinnerd,1,49.046062353857536
247,ascharya,1,47.42795269375473
250,ashishmotyani,1,23.836200018671008
251,ashleynau,1,53.54980826124405
255,asmitpaul,1,29.759541324672526
256,asmolokalo,1,56.31946628550067
257,asolopreneur,1,56.50014762615096
258,assasin,1,56.89675536809119
259,atikur,1,49.18411418138071
260,atlasminer,1,43.512662723241164
261,atomica,1,37.995849272062244
262,atomkarinca,1,31.246947139672187
263,atomskfooly,1,28.30123416481814
264,atonyatlaw,1,26.214748454032758
265,atp11,1,25.0
267,attalis,1,51.93576180951972
268,audreybertens,1,38.97718496901061
248,aschatria,1,53.30157449215042
246,asad12,1,39.70654427822966
207,aology,1,36.75802063273915
245,arvindsingh,1,38.45311849158131
209,apocalyptan,1,27.513780019705123
210,applelex,1,51.88887290850404
211,apprentice001,1,60.14484942201642
214,aqfaridi,1,38.46773119768264
215,arabisouri,1,44.91243369941793
218,arekwolf,1,53.022319250478006
219,ariacheril,1,35.3847784811346
220,ariane,1,51.49075925460849
226,arqetype,1,52.79446066130757
232,arslan786,1,40.789320856032546
233,art-universe,1,56.940226224260726
234,artax89,1,41.15686732072113
235,artbyrasho,1,47.254647071185616
240,arturefernz,1,42.01877282085475
243,artz,1,50.36269823275261
138,am1go,1,39.02859142586162
133,alpha-megalodon,1,38.14229072392028
273,available,1,45.757707430541856
38,adamhole,1,58.780452850108716
40,adamm,1,52.71841047928609
41,adelanzid,1,30.339648464012356
43,adesolaa,1,47.79778502668786
44,adetola,1,44.33413130534919
48,adly.jailani,1,54.56534300864334
51,adra,1,43.79118817155904
52,adriamaricua,1,46.125384403038765
53,adrianb,1,39.7431774634246
57,aedroberts,1,54.315540948948225
59,affltr,1,40.764119904454105
60,afrikanprince,1,48.98609840611849
62,againstthestream,1,46.71272459207047
63,agaupt,1,60.617476854795015
66,agro189,1,38.636020562890124
67,agstakzzz,1,44.052229617260195
39,adamj8,1,39.29599392934182
36,adambarratt,1,46.868008293135105
69,agt2001,1,41.235041276259295
35,adambalm,1,59.76985772879553
2,aaalfonz,1,53.054283034740735
3,aaav535,1,28.885641645099426
8,aaronmda,1,55.21752489191168
9,aaronnn47,1,41.46023711585886
10,aashishkandel,1,57.160938443144346
11,abaahmad,1,31.73163384281024
14,abdullatifphadia,1,25.0
16,abidhussain,1,49.810191724033714
18,abiogenesis,1,39.77245640276216
19,abitofeverything,1,48.128418439886104
22,abso,1,52.581851213975824
23,abstractart,1,39.65190348420468
24,abu.hasan.rumi,1,45.435640306923716
26,acassity,1,61.14202212066628
27,ace108,1,72.31830677243869
68,agsupun,1,45.56605809489008
71,ah-2002,1,51.68914364576642
132,alol,1,65.19767110193386
100,aleross,1,41.77453752080177
105,alexchang,1,48.53670067117713
106,alexeysaharovski,1,42.51425272938732
108,alexhodo,1,29.45945811104707
111,alexpug,1,29.425340118096017
112,alexr098g,1,37.79150880872284
114,alidanish786,1,51.52014109928426
116,alifirebird,1,42.94165713629454
117,alimtl2011,1,50.073864239051744
118,alin89,1,47.939443430713126
119,alishannoor,1,58.783845437205215
121,alkhairate,1,58.27481786289526
126,allessuper,1,51.23532967842945
127,allfabeta,1,64.60515350080017
128,allizz,1,60.14742716148827
130,allthingsmavis,1,39.44403150384284
103,alexa.flowers,1,33.15470335197098
97,alanretentive,1,28.56776677233225
72,ahinga,1,53.35579501508255
94,akshaymukadam,1,37.10818872280959
73,ahmadhassan,1,48.93997234595362
76,ahuruglica,1,57.39967060280439
78,ainie.kashif,1,54.071273709564096
80,airmatti,1,60.045934660616325
81,aishaali,1,40.55556070083901
82,aj49robertson,1,32.17562984321309
83,ajaysuresh,1,38.58602169773724
84,ajdohmen,1,55.19198328368998
85,ajremy,1,54.20827614924529
87,akcshat,1,43.57951881350019
88,aker4444,1,41.267855108169016
89,akif,1,28.607193037605725
90,akiyoshi,1,58.821663082501146
92,akomoajong,1,44.556097479177495
93,akshaykumar12257,1,56.501564891236754
269,ausbitbank,1,72.10108281602714
274,avance2010,1,42.40486087490579
535,chillimilli786,1,51.951894633307646
431,brickster,1,48.45705718129463
436,broaceh,1,47.426912392083295
439,brucebrownftw,1,51.12388352335209
440,brudderjdontplay,1,36.88964042939338
441,brutalboris,1,35.96555202656626
442,bruzzy,1,49.59626664493683
444,bryanlai98,1,48.18398413939218
447,bsameep,1,53.02679925463535
449,btcmillionaire,1,57.55462913648921
450,btcunchained,1,49.210098461046286
452,buckydurddle,1,59.87033967172101
454,buffalooriginal,1,40.88892027944682
458,bull007,1,41.257746230055915
460,burnaftereading,1,47.46801894505647
463,busy.org,1,67.11578290209803
464,bwar,1,54.12221211047729
433,britt.the.ish,1,55.046194477737586
429,brianjuice,1,50.27320150623805
469,cainplant,1,53.40936181482431
427,brian-rhodes,1,63.8320317487952
407,bola,1,67.30236620970263
408,bolaamir,1,55.38412782605258
409,bond100,1,40.78376536872851
410,bootyp,1,43.76096977914084
411,borisb95,1,39.46583894626215
412,boyelleq,1,55.427826291199096
413,brado,1,52.98740776603674
414,bradritter,1,45.48342787108474
415,bradys,1,39.90627345036309
416,braide,1,52.491518004537596
418,brandonvogel,1,42.951423645175836
420,bratteam,1,33.218050057298285
421,braveheart22,1,43.3627866476145
423,breaktheinternet,1,44.95725718960833
424,brendant,1,39.55575952892603
465,bwells,1,52.244908482440636
472,callingg,1,25.0
405,bodyinbeta,1,51.164352699805846
499,carry0n,1,55.01031183511199
504,catotune,1,50.042953273735705
508,celestialme,1,46.28853929900387
511,centaurmystic,1,49.36522382067933
512,cerebralace,1,58.01865725157319
513,cerejobastos,1,41.50940634629485
514,ceronza,1,40.95103029964213
516,cguib,1,39.94738156535567
517,ch00fy,1,50.91494023675446
518,champagnecrypto,1,56.812038230623585
521,changelly,1,53.442467703068445
522,channypong,1,39.92505570430221
523,chappybigc,1,30.586678965520306
529,cheffil,1,46.646247126440045
530,chefricardo,1,45.7179322545761
534,chillbill,1,40.43287006853221
502,cassillas5553,1,57.214243604605755
498,carrieallen,1,57.35129478449704
474,calvinwilliams,1,41.11219397133071
497,carodebali,1,50.42538861862914
475,camelx,1,57.179695264513555
476,campstor,1,33.41285037393675
477,canadian-coconut,1,69.17362322336142
478,canadianrenegade,1,58.586238115500166
479,candybo,1,30.157134682217176
480,candyboy,1,54.46536495619128
481,capari,1,25.0
484,capiz92,1,38.7178711435249
487,captainpearson,1,50.81643847656832
488,cardboard,1,59.954888337610086
489,carduran,1,42.602235546177724
491,carlgnash,1,58.23274602619699
492,carlos-cabeza,1,67.75945331320106
494,carlosd15,1,63.1483244084299
495,carloserp2000,1,54.97756587784181
406,boklassen,1,25.0
404,boaz-os,1,40.70427509230933
276,avikal,1,45.81195531934932
309,bashadow,1,54.87949796964898
312,bayarearealtor,1,34.732033612834
313,baymaxchan19,1,31.614103788419584
317,bbkivines,1,40.268518344057654
318,bcrafts,1,52.49426447005865
319,bdk1970,1,45.74027255286644
320,beajinsu,1,57.23221090923818
323,bearone,1,62.71407179046014
326,bechir,1,53.6183438271876
327,beetroot,1,55.14748526858662
328,begumbaybali,1,39.49745721882043
330,beingnaveed,1,52.61700484749592
333,belmont229,1,24.66675933807265
335,bendixon,1,36.65621248680063
338,benod44,1,25.729781799264813
340,bernieswagner,1,39.19297720577795
311,bavarianprinz,1,32.83381888031147
308,barteksiama,1,49.63798397854019
343,bestgift,1,58.8578279234502
307,bartcardi,1,41.18811320547678
277,avilsd,1,62.901420000946786
279,awais21,1,24.71043147394093
284,aze007,1,29.032741338365312
286,aziz1993,1,44.01786327940222
288,b52tailgunner,1,46.34423388200847
290,babettxx,1,57.14163120493518
291,bachard,1,22.615373992823493
293,backpackingmonk,1,44.01060761639641
296,badsha,1,35.31868506005766
299,balong68,1,22.16332515812448
300,bania,1,62.153256371560786
301,bapin,1,44.96961634390286
302,barbadosso,1,43.04811737050392
303,barca,1,51.97479566227196
306,bart2305,1,58.67150760703451
341,bescouted,1,62.12685254731039
344,bestgood1,1,58.6653104532858
403,bnt,1,53.79107230227784
377,bl0ckchained125,1,44.207797502557554
382,blakemiles84,1,67.32766054821627
383,bledarus,1,47.98837127534405
384,blessingchinaza,1,42.115565992482445
385,blevley,1,47.42018834471091
386,blissworks,1,36.716499174492526
387,blockbrothers,1,58.435450047743856
388,blockchainbilly,1,51.17108784218482
390,blockgators,1,64.60106176253923
391,blocklab,1,59.71082390422018
394,bluebottlefilms,1,54.86877481303141
397,bluerocktalk,1,62.321510643449386
398,bluesky2100,1,39.36918465907634
399,bluestacks,1,39.465974905645055
401,bmekiker,1,38.657263566386916
402,bnichellec,1,38.366137627506006
378,bl4ck0pz,1,30.864218146912492
376,bivins1,1,41.74995145700558
346,bestmaruf2017,1,25.0
375,bitsy,1,43.08785805914742
347,bestofbest,1,53.42236064166033
349,beyondthecrypto,1,53.07743839768496
350,bharathmp,1,49.47444265302934
352,bigbear,1,63.55861446299504
353,bigdave2250,1,54.499703532452955
358,binkley,1,54.18687522017598
360,birjudanak,1,57.940398577620556
362,bitcoin-related,1,40.754512839176755
365,bitcoinparadise,1,66.68222264872145
366,bitcoinsky,1,44.85233895387408
367,bitcoinwolf,1,45.8879405133374
369,bitfixer999,1,51.38546309130396
371,bitgenio,1,29.79014732247454
372,bitkoinkenya,1,40.09763263006735
373,bitopia,1,54.142170957423716
1058,freakred,1,56.87278023407376
1063,freehelena,1,46.10924160757102
2108,nggavin,1,48.330194541881696
1758,ljpaez,1,49.6766242864
1761,lobna07,1,36.0475214298915
1762,log1c,1,45.558457605297434
1764,looftee,1,59.9013050349333
1766,lordneroo,1,45.46671626328069
1767,louiscpt,1,51.416481293061736
1768,louisdollas,1,40.85692046435008
1772,lovesteem,1,50.04820766632396
1773,lovewild,1,51.41532644841605
1774,lowlylutfur,1,47.76997067381137
1775,lpreap,1,58.59230580018223
1777,lturner,1,54.565558732808
1778,lucasgabd,1,55.152960456916915
1780,luckize,1,38.55914224880293
1784,lugina,1,61.3050547153932
1786,luisaquintero89,1,52.721547025377106
1760,lobbylux,1,50.37848274506942
1757,lizziesworld,1,51.96906970136003
1792,luvabi,1,58.583624056872665
1755,livewise,1,35.809457574988315
1730,liberosist,1,69.30369580541232
1732,libertyranger,1,54.256294461365925
1734,life-a-z,1,43.00772826693111
1736,lifebyadam,1,46.00939078454729
1739,lighteye,1,63.77105839433099
1740,lightingmacsteem,1,54.046161062586535
1741,lightvision,1,52.93307004296645
1744,lindseylambz,1,57.83828045559599
1745,linklings,1,45.39862624119408
1746,linniek,1,44.20438016054227
1747,linxuan,1,33.11156158230615
1748,lionhearts,1,29.330839112970125
1749,litan31,1,43.986339204390575
1750,littleboy,1,63.200321977108075
1754,livetaboo,1,41.491636987489926
1789,lukedarragh,1,23.252626163169097
1793,lydiachan,1,65.83727530628273
1728,lhecenam,1,39.07388029661627
1827,malonmar,1,62.207507816297976
1829,mammasitta,1,68.82868526317965
1830,man-d,1,49.862752781296294
1831,mandagoi,1,37.44152330524179
1834,manneren,1,31.525221882326917
1835,mannyfig1956,1,53.09375723695074
1836,manojpatel280690,1,38.69835038160329
1837,manonlescaut,1,49.98116926073851
1839,marcaprio,1,44.696840666385015
1843,marcusxman,1,53.80290923770589
1844,margojensen,1,41.27377396449394
1845,maria-mariah,1,46.53268582913185
1847,mariap,1,55.46063261813809
1850,marioj22,1,35.49689988757113
1851,marizouchi,1,39.76632294872768
1853,markrmorrisjr,1,70.38959134336284
1828,malubaidy,1,43.937039053250146
1826,mallorcaman,1,65.77544783447689
1796,lymorgan,1,49.12268133296077
1825,malicered,1,60.529138756180316
1798,m1r0,1,50.49534212559779
1803,mad-ayoub,1,33.41221457951313
1805,madloch,1,31.376363279891578
1806,madridsss,1,48.46266187499833
1808,madushanka,1,55.41045275809677
1811,magicmonk,1,64.27735325818671
1812,magnata,1,56.20502501618256
1814,mahafuz20,1,38.94260187701782
1815,mahmoudsardauna,1,46.97454710069776
1816,majidawan,1,49.684053736471995
1817,major137,1,39.10888558079432
1818,makecents,1,45.10754753188277
1820,maksym7,1,41.632585791412254
1823,malekalmsaddi,1,55.78091109473924
1824,malem,1,43.79422475294314
1729,liberian,1,50.487822620057074
1726,leyla5,1,52.03514720344995
1857,marsresident,1,60.949153017161535
1613,kfactor7,1,38.6639160101215
1618,kiaazad,1,58.85850108631253
1619,kiaraantonoviche,1,58.72155209414109
1625,kingjrn,1,45.09065770108023
1626,kingofallcrypto,1,30.959634354178732
1627,kingofdew,1,57.295307353020306
1629,kingstak,1,24.364198030934617
1632,kingyus,1,54.932471460967506
1633,kintar0,1,39.687222791187125
1634,kiranpsingh98,1,40.54781738814951
1635,kirillkozlenko,1,35.58364813430478
1636,kiteflyer,1,33.82513843136147
1637,klipnov,1,37.20872688951118
1643,kodaxx,1,55.95280910655664
1646,koinov,1,36.98327450027209
1650,konyi,1,54.63141464062713
1617,ki844,1,51.09874928518343
1612,keyss,1,44.407415251854076
1653,kotik1,1,39.50552902847669
1610,kevinbarnes,1,29.783505291315535
1583,kauslevi,1,52.46911876944975
1584,kaw,1,43.1402971559306
1585,kawaiipower,1,59.57476353265572
1586,kaykunoichi,1,61.304257923589276
1587,kayleecheyennex,1,45.14971145324655
1591,kbarrett,1,46.555635934042726
1593,kcherukuri,1,37.62457960520854
1596,keepdoodling,1,62.402371786788194
1599,kemal13,1,61.51737015127695
1600,kemosabe,1,49.91073164849854
1602,kenistyles,1,62.207407413105386
1603,kennethbosak,1,60.79453671302781
1604,kenny-crane,1,63.797189390740755
1606,ketikasharma,1,42.81184969047551
1608,kev321,1,42.55280843679461
1652,kostadinmichev,1,36.98515746051011
1654,kouba01,1,54.029944794641565
1722,leveuf,1,55.456464670630965
1689,lagata,1,49.46074164202932
1692,lamex,1,54.72179048775307
1694,landria,1,44.55453318037047
1695,lanew,1,36.372195256257
1696,largelyuseless,1,48.688646436497876
1697,larissasantana,1,31.366434050447467
1698,larksongbird,1,50.98975059700575
1699,larrydavid4,1,52.98946118167257
1706,layl,1,56.26954867948244
1709,leaderinsights,1,47.17004408746007
1710,leafhopperfarm,1,57.92844752063468
1712,leap8,1,45.829303277854166
1714,leejin-33,1,57.16638247934577
1716,lefactuoscope,1,55.16085453738562
1718,lenasveganliving,1,58.58143384760466
1721,lepton,1,52.59302197131176
1691,lalupita,1,51.49621334697123
1686,ladykatryn,1,43.70098563156735
1655,kozak,1,54.364520258587675
1685,ladygray,1,48.15140575476998
1658,krishatnet,1,55.38311195770419
1659,krisosa,1,47.287652207339335
1660,krispee,1,44.183516881251634
1661,kristianhonken,1,33.254631425316944
1666,krosty,1,40.31198563370275
1667,krypto101,1,49.04920772735929
1669,krytonika,1,53.270729411248965
1672,ksumma,1,36.73330548583425
1674,kumar.malhotra,1,44.732830443640395
1676,kwakumax,1,55.630956226637394
1677,kylo,1,41.18825561981254
1679,kyriakosk,1,52.38384369964179
1680,l0k1,1,69.79133476992348
1681,lacremo-it,1,57.45236865041882
1684,ladydiana,1,39.783940404841275
1856,mars9,1,64.60418779082742
1859,martinbrandow,1,39.54464980521067
1581,katyclark,1,48.400729457950845
2009,morjerbera,1,46.38579362963918
2014,motivationmemos,1,30.21802734485169
2017,movievertigo,1,66.01984600188533
2018,mralan,1,25.0
2019,mrblu,1,59.057328039103055
2020,mrcrappylungs,1,41.067394935348204
2024,mrjohnson,1,41.673381875102066
2027,mrosenquist,1,68.77767996178773
2028,mrpankaj,1,32.470162665591985
2031,mrssignificant,1,52.916008763504166
2032,mrstaf,1,48.620255964610294
2035,mrwalls11,1,23.825976745830815
2036,mrwalt,1,61.87760743540373
2037,mrwang,1,69.10413288192906
2038,msabolik,1,40.323566418772074
2039,msg768,1,61.35028194444
2010,morph,1,47.39129417571965
2008,moomoo,1,43.27272976784219
2043,muaazawan,1,38.609311271277335
2007,monopoly-man,1,46.838755210594485
1981,miti,1,55.41167667929891
1982,mitra,1,50.47917993284649
1983,mitthradiumn,1,60.22983186047938
1984,miyata1987,1,56.72632826225134
1986,mkotibabu,1,31.228452716555864
1989,mmali277,1,42.07855565086845
1992,modernpastor,1,61.474105069888125
1993,moeg,1,28.00468499953955
1994,mohammadreza,1,43.10388118438027
1995,mohammedfelahi,1,57.22329186274145
1996,mohannad,1,38.09436247246961
1998,mohsan0073,1,53.62783753309046
2000,moliyana,1,49.38911773700802
2004,moneymakercy,1,27.16383784896594
2005,monkimo,1,52.39104689112577
2041,mstafford,1,43.25642277806517
2044,muazikram,1,40.22026369302161
1979,mitchmahoney,1,42.78980167585462
2077,naseerbhat,1,54.78858240811739
2083,nature.art,1,58.240399609324555
2084,natureofbeing,1,68.82991404873604
2085,natxlaw,1,46.819116097261016
2086,nauval,1,47.899295809728784
2087,navjot-singh,1,39.847520005246196
2088,nazar94,1,37.07156793792329
2091,ned,1,68.96780113021411
2092,nelsondpn,1,27.002489728900954
2095,neno13,1,25.0
2097,netspikes,1,52.36540552532814
2099,nevil,1,30.64716970930928
2100,newlifeprojects,1,38.039250507548545
2104,newsflash,1,52.403341414884125
2106,nezaigor,1,53.56558374045508
2107,nezbong,1,44.9735682865315
2082,nationall,1,47.356650938101225
2076,nascri42,1,27.054514134018504
2045,muchtarudin,1,53.94767258323155
2074,nano2nd,1,63.58230460365732
2046,muhammad.usama,1,28.7115161596858
2047,muhammadridwan,1,54.1407223791073
2048,muhammadyasir,1,41.22713660827762
2054,mutitum,1,49.94603538227008
2055,mutu,1,28.721041522745622
2057,mwoodall,1,54.17406100442355
2058,myeasin,1,52.093922102005166
2060,mynewlife,1,54.43799887389528
2062,mysixtypluslife,1,39.243672561857366
2063,mystifact,1,57.486015818782306
2064,naeemnaz,1,29.998329834507288
2069,najusmindfreak,1,28.94314191385999
2071,nakedv12,1,30.198607994684522
2072,nancie,1,46.33573798551639
2073,nancysteem,1,50.65733624428606
1980,mithunbhopale,1,36.00755745627072
1978,misticrum,1,37.7179392537345
1860,martinst,1,46.678417545019855
1886,maxinpower,1,57.76581770439503
1889,maygarcia,1,36.77869565099719
1890,mazher07,1,42.937983374913614
1891,mbiggs51184,1,35.02450757192162
1892,mbuyukyoruk,1,41.1477724196789
1898,mcoinz79,1,44.44988159985803
1900,mddste,1,19.887734397986165
1901,mdonahue21,1,31.40777378696174
1902,mdosev,1,46.629224631447
1903,mdsaidur,1,34.061024347434056
1904,mdwakil,1,58.12830298363578
1906,me-tarzan,1,73.68014933538217
1909,meddevlo,1,37.45884724448372
1911,mehdikh19,1,25.0
1912,melbookermusic,1,63.289994713741194
1913,melkay,1,54.20737249298564
1888,maya7,1,59.97270888455937
1885,maximdraws,1,61.99234000469707
1920,meshack,1,31.079224106259545
1884,maxibyte,1,38.05361128573625
1861,marty-arts,1,62.33128117502862
1862,marufhasan883,1,49.98539782175848
1863,marvindean,1,42.29332674785337
1864,maryfavour,1,62.952301071349
1865,maskedblogger,1,52.88589648531834
1868,mastermel,1,42.42593016412792
1869,masudjahidur,1,25.0
1870,mathewtherry,1,48.51952838196571
1871,mathiasian,1,45.53723558940894
1873,mattgimel,1,43.72786681249475
1874,matthewdavid,1,53.66598973670031
1875,matthewpro7799,1,44.104344114766405
1876,mattiusmaximus,1,42.14185047023412
1877,mattphilleo,1,59.66079522432095
1879,mavigozlu,1,49.77339709347356
1919,mergim,1,50.45632269670101
1921,metamorphosis,1,37.48684450229328
1976,misslasvegas,1,58.3593651267
1947,mikeking,1,37.33432992327221
1949,mikenero,1,57.83571630641714
1950,mikenevitt,1,54.55078627673146
1951,mikenice,1,41.4574447411719
1952,mikeparker,1,53.81379026990943
1954,miketr,1,58.524369902969795
1955,mikev,1,56.18390315669342
1956,mikey84,1,36.413604241192715
1957,mikletimes,1,43.16969696523678
1961,mimilia,1,53.328790804000874
1963,mindhunter,1,72.77954212975663
1964,mindofabeast,1,37.181648871109076
1965,mindpainter,1,43.408874231264534
1966,minhazmahmud,1,27.972277888395993
1969,minority-report,1,33.793366485007894
1972,miroslavrajh,1,30.391627969763704
1948,mikelowrey,1,34.112375200796805
1945,mikehere,1,60.73304500189262
1922,methiou,1,37.35643638378417
1944,mike50,1,54.0182445335888
1923,mexbit,1,58.1998515706661
1924,mhmegh,1,35.75548890673467
1925,michael-kahunka,1,46.61719329468501
1926,michael.taylor,1,44.991114378512336
1927,michael14876,1,49.99285761430221
1929,michaeljpsalazar,1,46.52409262066007
1930,michaelten,1,33.52749237373196
