,authorName,count,reputation
863,brandonk,1,63.188181990649795
3280,kobold-djawa,1,65.90494810315437
866,brandybb,1,50.41529309213854
3282,kobur,1,60.52626907328319
3283,kodaxx,1,55.95280910655664
1240,creativeeditors,1,49.170050071357196
3288,konay1997,1,48.913045769876504
1623,dongkrak,1,50.36403235232798
3290,konstantin,1,62.50380451464889
3292,koolkj,1,37.87871018577462
3293,kopyaemyatnoe,1,28.929071378545586
865,brandonv111,1,56.57397491754641
3144,katdvine,1,61.47384472996603
3142,kasperskov,1,36.6044523865628
3141,kasperfred,1,58.957618828778436
3022,jsant72,1,53.17784415851156
2999,joshbreslauer,1,60.72760702717248
3001,joshua,1,57.14930165956311
3002,joshua.johnson,1,34.91956651014267
3003,jossylink,1,47.71286191938049
3005,journeyoflife,1,64.56237353720807
3007,joydip8116,1,49.4803171480542
3013,jphenderson,1,66.0918244349354
3014,jphilipsagholor,1,52.98507083209877
3015,jpiper20,1,67.73063363554155
1650,dr-andyalexa,1,43.59877771704136
3021,jrswab,1,59.496679760863344
936,burmawi13,1,39.255403140340206
2997,josh-bctpodcast,1,40.490743558219336
3025,jseal1987,1,40.6438726306486
3027,jsheffie,1,30.178444564798966
3028,jshii,1,46.68946167882606
3030,jsnip4,1,55.910777580117696
3031,jtstreetman,1,52.21339659829967
3033,juanjo8aq,1,47.49504047637777
3034,juanlanguage,1,41.853056751387015
3035,juanlibertad,1,59.492502252446016
1648,dpc,1,40.451180775836534
3047,julianobelleti,1,34.02225265556979
3048,julienbell,1,45.805734678493195
2998,josh-gauthier,1,50.132307375301465
940,business,1,61.01099280999688
3140,kasia,1,47.5603984276857
2981,jordanlindsey,1,57.95110123215109
2951,johnjgeddes,1,72.066029968658
1231,cr3at0r-magi,1,55.2035811287126
943,bustami,1,33.42039097405615
2966,jonas91,1,53.74561814544475
2967,jonathanex,1,39.65493849147265
2968,jonbennett,1,40.843328593677796
1654,dragonho,1,65.89943193913282
2970,jones420,1,25.0
1235,craigcryptoking,1,57.88690313421961
2975,jonnybitcoin,1,62.32165285387238
2977,jonsimmons,1,34.360514099413365
2982,jorge-fernandez,1,54.30347757868729
2995,josevasquez,1,55.273388296293916
2983,jose-alberto,1,46.39781834370298
2984,josedariocamacho,1,41.08931131210639
2985,josediccus,1,58.63946339678354
2986,josegre994,1,53.07767662241051
2987,joseluismejia,1,59.93453999198783
942,busser,1,64.90592354898408
2990,josephcraig289,1,58.50953310070253
2991,josephpdaniel,1,35.404850793341126
2992,josephq,1,41.07808744120818
2993,josephsteem,1,31.031364235583283
2994,joser11,1,40.073428832132834
3049,juliosalas,1,46.06881911631443
3050,juliusfatai,1,56.54950665350414
3051,juliyanda,1,41.41243683573724
3119,kanghafidz,1,32.42131165708163
3097,kage,1,39.810347506787295
3098,kagetoki-1,1,57.86437429137182
914,budgetmarketing,1,49.67130196305577
3103,kaitlyn.anderson,1,47.14989173944603
910,bu328281,1,51.912778693493095
3106,kakaotalk,1,67.46765313288928
3108,kakoisan,1,40.89273961550251
909,btswolf,1,51.81312824364181
3114,kamaljeetsingh,1,44.39871361054493
3116,kametaro,1,39.32723974129776
3118,kanasamania,1,35.74668115119792
3120,kanonymous,1,50.12807746516809
3052,julstamban,1,63.38222968529011
3121,kanoptx,1,60.29249530686519
906,btc.ctb,1,47.448828912009304
3126,kareemaudi,1,50.53523668805862
3128,karencarrens,1,57.40419315032645
903,bryanpolitte,1,55.25627143016011
3133,karenulloa93,1,55.267607713308365
3134,karl-lashnikow,1,34.55521435998267
3136,karmacoma,1,53.876998482764705
3137,karnal,1,63.68319875230182
3138,karolayn,1,54.73849454215214
3139,karrrma,1,45.6430699221693
915,bueller,1,43.39815382847506
919,builderofcastles,1,60.33341979771072
920,buildteam,1,63.185974435850895
3088,jzeal,1,50.7990975699049
930,bunnychum,1,60.86730923315707
3057,junebride,1,55.355418123104386
3058,juned,1,39.90017538852052
3059,juniauskihyung,1,49.257262660996815
3060,junichel,1,43.51254793322546
926,bulipaptich420,1,49.2939708565149
3064,jupiter00000,1,60.92880213072664
3070,justhope,1,58.79664632876356
924,bukigirl,1,46.61513838041556
3072,justinb43,1,41.101449626369956
3073,justkeepgoing,1,40.66882962213617
3074,justmousepixels,1,56.80500812436972
3075,justoneartist,1,55.20916946865748
3076,justpatrick,1,36.596124039111146
923,bukharlubs,1,37.90687128169196
1646,doyenfraser,1,32.35938452890042
3080,jwest40,1,58.42524558960855
3082,jwolf,1,66.74052951469397
922,bukhari,1,32.16611952815563
921,bukar,1,40.49078772997308
3085,jys5220,1,46.933351845171714
3086,jza,1,61.72740979167844
3087,jzamora13,1,33.76780375797027
2536,humanearl,1,60.52516440622719
2535,hugmug,1,47.528444352677425
2534,hubbi,1,56.69818057349144
2023,florio,1,51.86156269133542
2007,fivefiveeleven,1,61.44777254002389
2008,fkn,1,58.237857100262886
2009,fknmayhem,1,56.30698502999965
2012,flamepower,1,44.436821170244514
2013,flatearth,1,50.44172477311167
2016,flavcity,1,42.26060799588912
2017,flemingfarm,1,61.21489832253009
2018,flexifriday,1,54.93792582104173
1155,clove71,1,58.265237376002105
2020,floatlands,1,45.79022923408863
1154,cloudspyder,1,56.56009787144073
2024,fluffypony,1,56.24751689496307
1732,edianur,1,31.564026714172215
2025,fluffysmurf,1,43.34422173036032
1728,eddyova,1,47.82942669630803
2030,fminerten1,1,61.86011834386147
1152,cloh76.witness,1,50.428014156744425
2032,folakere,1,49.78127971753737
1151,cloh76,1,63.953763767698774
2034,followyourfeet,1,48.53309469300319
2035,foma17,1,55.025652286116724
1727,eddy-ess,1,52.3841842107
2037,foodhaven,1,40.55727443622379
2038,foodie.warrior,1,56.62430909571823
1731,edges,1,46.60489980954888
2004,fitria,1,55.729040623456555
1145,clembcn,1,26.2535386173557
1982,fikards,1,33.99797228115955
1959,fazielsy,1,43.42757663898797
1960,federacion45,1,58.80190686096533
1962,fedescolari,1,54.06198842867663
1965,felander,1,58.769814220610115
1161,cmrazz,1,46.30391525576579
1970,fernwehninja,1,59.78130316403197
1973,feryfn,1,32.819579014236126
1976,fif,1,40.90075742859801
1977,fifthangel,1,50.57381439935659
1735,edmanuelwild,1,49.068468558194226
1980,fika,1,31.22326257257035
1160,cmp2020,1,66.71248761188993
1733,edisonjaja,1,29.51842354088798
1984,filip-martinka,1,53.23304235282592
1159,cmello,1,38.88952916723274
1987,filme,1,25.0
1990,financialcritic,1,57.57918733352693
1991,finesse-posting,1,58.77811519421668
1994,finkavenue,1,53.252903723335805
1157,cloverme,1,55.96509956426546
1997,fireriseace,1,51.67624070126489
1998,firesteem,1,58.5411699801483
1156,cloveandcinnamon,1,57.06672205298652
2001,fitgirl,1,52.73336572744016
2040,foraging-trail,1,60.55280562857547
1144,clearshado,1,48.30444764788622
2136,gabchik,1,55.32758434197734
2110,fumanchu,1,42.08432747328817
2092,freyman,1,53.28940815545299
1723,ecto,1,50.0949453885776
2094,friendlyorca,1,33.549037737830034
2095,frizzers,1,57.60034487006392
2096,frk.keller,1,49.63338219292879
1128,chwaca,1,47.85026172119784
2103,fugetaboutit,1,60.26286844146799
2105,full-measure,1,59.05220366062723
1124,chuckypita,1,42.387684629632545
2107,fullofhope,1,55.95723709523239
2109,fulsketch,1,53.06857313329098
2114,fungusmonk,1,54.05914490457809
2089,freeyourmind,1,25.0
1123,chuckyfucky,1,54.857222198828566
2117,funny,1,60.55491635248127
1122,chuckwilliams37,1,46.10990087942592
1721,ecm.owl,1,29.939762438853307
1720,echoes,1,43.32563957296472
1120,chuavincent,1,47.97646622412576
2123,fury151,1,37.08464825173432
2128,futurethinker,1,55.45002767865253
2130,fuzztone,1,51.86418586984486
2131,fuzzyvest,1,62.85123540320885
2134,fzfred,1,43.41168219227242
1724,ectodoobie,1,48.55382556804149
2088,freetissues,1,47.8037539244702
2049,fotoflares,1,53.40749635090229
2067,frau.rosenrot,1,38.577564098661384
2050,fotosdenada,1,56.018837703945835
1143,clearlife,1,25.0
2054,fpc,1,50.74313659561567
1142,clayton-smock,1,53.18347201429256
2058,franciscojavier6,1,30.00999180449
2060,frankbuse,1,39.25102756867999
2062,frankjavier,1,53.29434140315372
2063,frankthebunny,1,53.03024403606571
1135,clarisabela,1,30.141609145797545
2065,frantorr,1,42.67282524870156
2066,franzia,1,53.56981248212347
2068,freakyfeet,1,40.565814513709384
2087,freerubens,1,56.37753959725568
1134,claraking,1,57.923765638471224
2072,freddbrito,1,59.09346838846329
2074,freddy008,1,53.50406514675235
2075,freddyfish,1,55.05617308747452
2078,freebornangel,1,65.32422627667883
2079,freedomengineer,1,58.519759445171545
2081,freedomsphere,1,37.925155054138685
2082,freedomtraveling,1,39.72413344467279
2083,freedomvigilante,1,49.51803297144647
2084,freedomx5,1,30.251720077729118
2086,freeinthought,1,63.50591551307973
1737,edu-lopov,1,53.90686248692852
1738,edwardcha888,1,53.138870600184475
1164,cobloc,1,48.168780724526
1192,composer,1,50.74110339344277
1799,empathize,1,47.41236579494311
1801,emptyintentions,1,53.1636700940646
1803,emz89,1,53.31657066290546
1806,endaksi1,1,55.24223438562491
1807,endee,1,44.847283043909755
1808,endless.drugs,1,56.24842991014572
1812,eniasfelipe27,1,29.06083695562573
1197,connecteconomy,1,59.64862112590622
1818,enoone7,1,28.907628809451296
1820,entropyjs,1,54.690960249396625
1194,conanich,1,28.95769804025936
1828,eric-st-germain,1,47.22336249625471
1795,emmalore,1,47.102395561967356
1747,ehujra,1,61.635112644246846
1189,comm-press,1,56.61067998874245
1188,comedycentral,1,45.35241984601667
1187,colossus39,1,55.9958120043744
1839,erikdenoorman,1,50.21923870921131
1840,eriluks,1,52.80578811353314
1841,erinb,1,51.898869805755425
1844,ernstjan,1,52.60440779025022
1849,ertwro,1,62.41322584207086
1744,efsane,1,44.29419791294973
1851,escapeamericanow,1,57.93520147770346
1798,empath,1,53.6156248811227
1794,emilysw,1,46.922053970528935
1952,fatkid,1,46.24162866339495
1769,elishagh1,1,58.60181500701904
1214,coreradio,1,56.449697358730845
1755,ekitcho,1,60.6898636288787
1756,elainetheinsane,1,52.49612689821855
1210,copypastewaster,1,47.15055234355124
1208,coolthingssite,1,41.1919443678822
1761,elemenya,1,55.10114619432821
1207,coolmyll,1,52.5359658451695
1763,elewarne,1,67.82839616138494
1206,coolenglish,1,55.445821819876585
1767,eli-chanpu,1,41.48688422551392
1205,coolemperor,1,47.68913581458354
1204,cooldemos,1,25.0
1793,emily-cook,1,59.639423483940064
1771,eliwood,1,51.64594693376033
1772,elizacheng,1,55.70414872849419
1774,eljvidaman,1,53.88019868131626
1203,cool,1,56.637289149794
1778,elmetro,1,52.929988027658496
1779,elmo1993,1,50.38506427248633
1781,elportugal,1,46.48657062004105
1782,elt,1,53.47609961327602
1749,eindbas,1,55.649908823774226
1788,em3di,1,56.87136506500336
1200,contractor,1,38.387506654985
1852,escapehatch,1,50.19907459369527
1857,estebanalvarado,1,44.063987852262656
1858,esteemlife,1,43.77089074994987
1933,famcore,1,43.959766212333534
1905,fact,1,52.752774331911354
1906,faculovers,1,51.17586565368252
1907,faddat,1,66.07609618942158
1908,faded-gravity,1,60.33628538789986
1913,fadly.efje,1,31.644441330225717
1172,coincentrado,1,57.1361316677971
1917,failedpaintings,1,53.732895743185395
1919,fairytalelife,1,69.26157112913971
1925,fajar18,1,34.008334051727104
1929,falaciousice,1,29.009774567691352
1931,falihahmed,1,36.11122484926318
1170,cognoscere,1,68.17649782416444
1860,estrofiore,1,47.42385402650157
1936,famouzqueen,1,51.82316769651142
1937,fanaticosgeek,1,38.8696173016544
1938,fanckobrains,1,39.826975741441885
1939,fanie-vanhoten,1,53.794695748222765
1942,farhanali,1,50.18749371818416
1943,farhanrafique,1,33.35103102391396
1945,farmstead,1,56.26581129395056
1167,codylang,1,54.37404433782032
1948,fates,1,51.13089377550082
1950,fatjawjones,1,55.68911423582401
1951,fatkat,1,59.94486687769721
1904,facelikethesun,1,57.20603000890149
1903,face2face,1,58.58784632657698
1902,fabledwisdom,1,47.03057541523508
1901,fabio,1,66.51717680571073
1861,ethbull,1,54.468281476747975
1862,etnique,1,55.95067427019366
1867,evak,1,53.90614039013582
1872,evelyniroh,1,60.00956639763311
1743,eedris,1,50.645372384194374
1183,cole22,1,38.82069753065278
1181,cokaum,1,50.43084603807479
1876,everythink,1,58.01130115838819
1180,cojo87,1,27.499044875941095
1179,coinz,1,50.36518421949414
1881,ewuoso,1,60.82963789312423
1178,coinsen,1,50.85302061447534
1885,exeesays,1,38.797985232535595
1742,edysukmawan,1,44.19793977296291
1887,exitmass,1,57.15300294166185
1888,expanse,1,53.7611653151813
1889,exploreadelaide,1,52.38482427937383
1891,exponentials,1,46.641985429928084
1894,extricati0n,1,46.054989854483466
1896,eyefhoto,1,29.016192113755977
1175,coinlord,1,40.07943196142416
1898,ezrathecat,1,25.0
1900,fabien,1,58.144847836336595
1719,echo-bat,1,39.286481706770076
2138,gabrielalejandra,1,41.73085181139356
1023,celebr1ty,1,66.07481986132962
2398,heavey,1,58.60786011341884
1217,corinnestokes,1,60.377240622083434
2378,harrywill,1,55.13341948703547
2379,harsh-shandilya,1,45.5302841477762
2380,harshameghadri,1,55.12304600438935
2383,haryormidei,1,49.41920442338167
1056,charles.ponzi,1,53.18245289361853
2389,hawaiianstyle,1,41.499453612145075
2391,hazrat,1,33.63816535573913
2392,healingherb,1,58.53233180913139
2394,healthiswealth,1,54.0395346338712
2397,heathcarmody,1,45.61077726993449
2403,heidedowney,1,32.44755250742449
2375,harro,1,27.197235731338736
2406,heisali,1,36.992687765276145
2408,heisusman,1,42.09797426791826
2409,helen-desbois,1,53.47864584543028
2410,hello,1,-9.17834084624559
2411,hellohi,1,43.63449364014099
2412,hellokitty,1,55.7987591127721
2415,helloworld123,1,45.97135884436359
2416,hellpas,1,62.058574002066734
2419,hempsweet,1,55.90619081156086
2420,hendartea,1,40.05639008608007
2421,hendrarudy,1,53.6421982325309
2376,harryhoudinei,1,43.04624511228789
1058,charles268,1,45.496073072015704
2425,hengary,1,53.36818899879721
2340,halfgree,1,35.35104428020664
1076,cherryanna,1,38.30884702839377
2321,gwynevere,1,35.214731079418044
1074,chelsea88,1,58.482475267378874
2324,h0bby1,1,54.1451381429511
2325,h2ovapor,1,44.04198259199342
2327,habibur,1,32.59629447554363
2329,hadidi,1,31.003492930511513
2330,hadimaulana,1,30.607988805223897
1068,chaseit,1,53.77717695355318
1067,chasedreams,1,62.024161528572094
2337,haiku,1,47.81411298082834
2341,hallie25,1,43.05341463097514
2368,hardank,1,65.47278259085297
2344,hamzaoui,1,55.834640248022424
2345,hamzayousaf,1,62.52900900768242
1065,charlotteblacker,1,61.048821257870344
1064,charline,1,52.65806594917042
2352,hangin,1,53.872219571472016
2354,hannahbanana,1,45.07863481912908
1704,dzone,1,58.44902838075413
1062,charliefreak1,1,47.019225726589525
2362,happy-doge,1,51.27087839824411
1061,charlie.wilson,1,63.463090259733704
2366,happyworkingmom,1,65.34780052276156
2422,hendrasaputra90,1,34.54142851761772
2426,hentikage,1,56.8196151274951
2139,gabriellecd,1,49.89421686065553
1032,ceviche,1,54.38227429883784
1222,cosmo.crator,1,48.468842868892736
2480,hitheryon,1,67.99191305961116
1037,chadmoser,1,28.603043060803685
2487,hoax,1,50.388780001422276
2491,holabisi,1,57.46173893598977
2492,holgerwerner,1,54.431419585953535
2493,holihop,1,52.00030261225449
2494,holisticgreen,1,49.86712760267666
2495,hollandscotts,1,42.871582566887625
2496,hollylee,1,49.84602657329346
1694,dvcoolster,1,50.90291867679446
1031,cesarjavier,1,47.54008980024146
2472,hintenberg,1,52.98004072140873
1030,cesar.oat,1,39.39972641699184
2503,homeschoolisfun,1,49.46538285523154
2504,honesty,1,55.08933700064648
2505,honestysometimes,1,45.25047194864459
1029,cerebralace,1,58.01865725157319
2510,honna,1,60.06338798369431
2513,hooper804,1,30.095042239256856
2518,hormorhk18,1,52.61830549958722
2523,hosteltago,1,31.149151711781016
1026,censor-this,1,54.12197973609423
1024,cem,1,56.545848480732275
2476,hirorin1102,1,38.53221174662255
2471,hinnfinn,1,30.907599116668706
2428,hercmagnus,1,45.39350443719532
2450,hgmsilvergold,1,49.87150975615593
2429,heretickitten,1,64.42079894989335
2430,heretolisten,1,50.08877603681134
1050,changelly,1,53.442467703068445
2434,herie,1,29.938061265652806
2437,hermes1666,1,45.586646335221104
2438,hermes999,1,52.98448329510963
2440,heroeswill,1,52.3108492414174
1702,dylantrussell,1,61.27429367368261
1701,dylansaccoccio,1,61.135177597449115
1700,dylanhobalart,1,61.75641201070775
2447,hewetthomestead,1,49.69158148355382
2451,hheatherleighh,1,31.93828630499968
2469,himalayanguru,1,57.42074772395185
1218,corintxt,1,56.33369324200015
2453,hibishibe,1,39.58345043866443
1220,cosmicbrownie,1,33.49230590072169
1044,chamviet,1,45.57238345705875
1221,cosmicfontaint,1,42.184320416758624
1041,chaitanyaabhatt,1,48.83141055021392
2460,hiddenid,1,49.31443440026116
2462,hideyshi,1,42.857946303239004
1039,chaindynamics,1,58.27629920294842
2467,hildemaro,1,45.16871346882738
2468,hilpollo,1,55.38574249983141
2317,gutsu,1,39.459666031623414
2311,gummybadger,1,52.97063393701097
2310,guitartech,1,56.56347670059314
2202,geschichten,1,51.378267309819094
2180,gebrina,1,40.43061910769339
1714,earnonlinewith,1,52.200987289637254
2183,geekartist,1,40.430941254426514
2185,geetharao,1,65.33680565182344
2186,geetinstitute,1,53.882360017436355
2187,gefa,1,49.72909316679532
2191,generikat,1,67.0429167970835
2195,geoffrey,1,59.55911898621558
2197,george-topalov,1,55.615453751016275
1102,chris-bates,1,59.01654619493705
2201,germansailor,1,62.68680849339151
2204,getpayed777,1,45.96187929716538
2177,gclipse,1,46.67085914183403
2205,ghaaspur,1,46.17503054653089
2206,ghaffar20,1,28.99700758086665
2207,ghostgtr,1,56.40042155753517
2208,ghostyeti,1,51.58322914050618
2209,ghulammujtaba,1,56.819139356172116
2210,giak,1,25.0
2211,gianluca1,1,34.69061746651654
1097,chocomuscake,1,59.350070507837145
2219,gimme-free,1,44.70366495899263
2222,giorgiomarino,1,48.94380927463507
2225,gktown,1,59.18796593851992
2178,gdothill,1,34.760826149379994
2176,gca,1,34.45444409745389
2309,guitarguy,1,28.65083063356488
2155,gamewarrior,1,62.693398526862836
2140,gabrielmaphanga,1,33.33884727779008
1116,christosthegreek,1,44.009859592869944
2143,gagman91,1,41.12589742025054
2144,gainingsteem,1,52.36226707205614
2145,galberto,1,57.47058183458199
1115,christinesblog,1,48.92002545703876
2147,galtsgulch,1,49.824495341222544
2149,gamemusic,1,51.80677374270887
2150,gamer00,1,63.09811059523908
2151,gamerpool,1,61.707191374292904
2153,gamesociety,1,62.67556211051051
1114,christianytony,1,52.15018303804773
1103,chris-bell,1,56.525738076397104
1717,ebohio2008,1,55.03776657254494
2159,garagevacation,1,43.10573222904215
2160,gardengirlcanada,1,59.53134997353514
1112,chrissy-ladycat,1,55.08603051275959
1110,chrisdunn,1,25.0
2164,gargon,1,70.9879501829955
2165,gary3d,1,31.2234793629094
2166,garycovington,1,58.793544097707894
1109,chrisdsteemsport,1,48.152056924687244
1716,ebij,1,44.77121382320557
2171,gavvett,1,49.035429565678
2226,glasscannon,1,25.0
2227,glib,1,53.51244458300346
2228,glitterfart,1,67.16298538359035
1708,eagleboy,1,57.40331236316881
2270,granit,1,25.0
2271,granturismo,1,62.52894227180886
2272,graphicalx,1,48.66723762510166
2273,graveric60,1,30.988830267824824
2276,graytrelations,1,35.45581200166586
2279,greatmate,1,41.84731799870734
2282,greek-trail,1,55.79608516864674
1079,cherryontop,1,46.93448230861088
1709,eagleye,1,47.97705738702035
2286,greenman,1,64.79833674657145
2287,greenman81,1,56.01397890675128
2290,gregdiamondmusic,1,38.233045686054666
2229,glo-los-angeles,1,52.29292350759572
2292,gregoryschneider,1,46.72579781311018
2293,grey580,1,60.25398497765006
1707,eagle370,1,35.66596837349687
2295,grinderman,1,49.660323920878
2297,grismely,1,37.951664626260225
2298,grittenald,1,57.69079716248224
2299,grizgal,1,54.34853378985186
2300,grocko,1,60.30078718933231
2301,grod,1,38.591000098605704
2302,grossefreiheittv,1,59.233789686503854
1706,e-steem,1,52.07434641177065
2269,grandpere,1,63.46471899594766
2268,granblock,1,54.50933014206841
2267,graciee,1,29.63313247489927
2266,gracetbg,1,44.345428485909565
2230,globaldoodlegems,1,55.47623268731505
2232,globetrottergcc,1,56.19124388437656
1093,chitthu5001,1,29.38047479086886
2235,gloriaormissy,1,37.099390630202265
1091,chirobanm,1,40.74794426750391
1090,chiomee,1,42.351030429968176
1713,earlyviews,1,41.42410464089812
2242,gococonuts,1,55.34874758652724
1089,chinito,1,55.666591223966975
2246,gokulnk,1,52.963974635428
2248,goldenman,1,61.67964328159886
1087,chingpherd,1,58.63672277552706
2251,golem17,1,30.84225775759765
1084,chicana,1,58.72587636471994
2254,good-joinned,1,47.459702941780975
2256,good-vibes,1,34.21974774895139
2258,goodtalk,1,29.32983338642488
2259,gorangoran,1,51.86492979652576
2260,gord0b,1,53.83802989180282
2261,gossipmill,1,53.960022154794146
2262,gottahaveit,1,54.86336638907305
2263,gourmandetpaleo,1,50.608604189487224
2264,gpenco,1,44.418640394708916
846,bossman,1,48.62703876039512
3355,kyawgyi,1,38.541941453885585
4916,rendra-permana,1,57.6735525533323
603,azzahari,1,30.6171883743783
4366,nords,1,58.48888586374913
4368,notbeinggoverned,1,47.63172853769804
4370,novalbarosa,1,37.54224220346482
608,babyfist,1,34.789955623715414
4373,nps0132,1,53.25774981269886
4374,nrl,1,49.05818494796087
607,baabeetaa,1,54.13239846243249
4379,nuggetmin,1,46.83363835268672
606,ba-boo,1,53.98039798032808
605,b4bb4r-5h3r,1,55.48291532674419
4385,nurdien,1,52.66844174299557
4390,nxtblg,1,62.01558461864107
4362,nonlinearone,1,65.62929257866523
4394,nyong,1,46.36405884155347
1262,crowz,1,39.74659960026264
4399,obiya,1,31.025777994918514
4402,octa1,1,42.27202852479981
594,azharulhusna,1,38.81784666977774
592,azbeen,1,54.472191376409555
4409,offgridlife,1,61.33364362702024
4412,offoodandart,1,57.063237727654055
590,azaan,1,56.74911693579557
4418,okaelvinaslubis,1,34.48633880576901
4419,okean123,1,61.98587958396749
4363,noodhoog,1,55.80113701883319
4361,nomi2233,1,48.93377680036923
4422,oksanasemenova,1,48.567363879489434
617,bahagia-arbi,1,60.56543021123116
623,ballinconscious,1,65.82440234665562
4323,nileelily,1,46.45649793390824
4324,nils00,1,38.04213358684589
4325,nimble-navigator,1,47.808686023621405
4328,ninjyasan,1,42.33678912663348
4329,ninkhisibir,1,60.96366828361006
1518,detroitunveiled,1,41.22669941524275
4331,nisahsah,1,28.631956067537885
621,bakerchristopher,1,54.1188515162861
4334,nisya,1,38.609963654525586
618,bahristarblack,1,36.711696597642444
4338,niviyavas,1,43.31487506720009
609,babysteps,1,43.43429529977871
4339,nixare,1,53.04132146686976
4340,njall,1,50.22650810401535
4341,njokuoluchukwu,1,50.346916786823655
4345,nmc206,1,52.255200406704915
615,baden,1,42.95104934609026
1260,crossedge,1,37.85622602423159
4349,nobodyishome,1,55.16922152220259
4352,nocturnal,1,47.70517629519526
612,backpackman,1,43.81737325089124
4354,noenoe,1,28.47279291967294
1516,deterrencepolicy,1,53.42730802533839
4420,okoloekene,1,29.120829107289737
586,ayumi884,1,61.712304951218385
4319,niklasbrink,1,31.782311576917806
4496,othniel,1,45.706717306124546
4480,orinklev,1,45.13285365703051
1503,dennygalindo,1,59.389427738342405
4482,orlena,1,48.585457951117704
4483,orm,1,54.92013017260899
576,ayako,1,49.97408690892327
1501,denniskonstantin,1,58.69349559104684
4490,osasinfo,1,47.26675952537768
4491,oscampbell,1,34.392131196826654
4492,oscarcc89,1,59.719213861341075
4493,oscarps,1,59.983705589365115
4494,osigbhemeh,1,53.417822694884194
4497,otsouvalas,1,51.82217155521194
4477,originalsimulant,1,42.09278802705194
4498,ottulo,1,57.468624541039745
4499,outcast81,1,45.618307724867634
4502,outlinedcloth,1,25.0
1500,denmarkguy,1,68.73927591569657
4505,ovinnik,1,37.137238941347064
574,axelarator,1,54.39005669487544
4508,owura,1,42.261884062906816
4509,oxiecuador,1,51.57897410731181
4511,oyinbra,1,29.3189270671691
4512,ozmaga,1,51.78228846983602
4513,ozmaster,1,68.1397211100379
4478,originalworks,1,60.10810662947702
578,ayeshanor,1,44.42254368783421
1513,design-guy,1,59.85228493195663
581,aymen.mazhar,1,49.984547193450794
4425,olaby,1,39.96115543623509
585,ayuko,1,43.960352426238444
583,ayobami99,1,60.93180547329759
4434,oliverb,1,58.48932477269719
4437,oliviagrey,1,40.262980378199444
4440,oluchi,1,56.61273418202359
582,aymenz,1,62.84680229558877
4443,olyoutdoors,1,45.73376627276343
4447,omfedor,1,61.839600851594284
1511,desejoporviajar,1,45.37138709997306
4449,omwith,1,59.55750448678961
4452,oneissuevoter,1,40.331678245981266
4473,organik,1,54.82579893918883
4453,onemyday,1,51.33998151315747
1510,derwaechter,1,52.619811819244674
4459,onswitch,1,54.61050378397725
4462,ooak,1,56.33161145554172
1263,crushmsm,1,34.48249259729168
4466,optimistdehinde,1,56.244064944644165
4468,orcaquasar,1,47.91994387006842
1505,dercoco,1,55.42575349310718
4470,ored,1,39.42984881166255
1504,denver731,1,29.067328843968596
4472,organiccacao,1,51.60152237667192
4321,nikolett,1,39.87292109718973
4316,nikhilchavhan,1,30.9507557155967
844,boontjie,1,53.35063184392568
4191,nafazul,1,53.435530097540536
4175,myhealth,1,43.297297655636754
662,bebacarrero,1,42.22787401863951
661,beatminister,1,54.03758819472914
660,beatdeaddad,1,53.78833355379224
658,bearbear613,1,63.108513262481566
1532,dgluna,1,41.97813851071196
4182,mythras,1,55.1319324097383
4183,myung-hee,1,37.603509165755185
4184,n8rollins,1,33.55367493797088
4186,nadaa,1,45.78075886755843
1531,dg-challenge,1,32.507778877992166
4192,nagap,1,45.491558916327335
4169,my-limited-sky,1,28.510757400320998
4194,nainglinnhtun,1,35.62290880686703
4195,nairobi,1,35.74028987076444
4199,nana.poku1,1,30.03882696887446
4201,nandibear,1,51.64259347354424
4204,nanka-bananka,1,49.05900385420453
653,bdmomuae,1,61.46993330620853
652,bc-academy,1,45.30051424809386
651,bbrewer,1,58.393206065473166
4209,narconaught,1,52.59714444455713
4210,nardydeedat,1,32.17477004027661
4213,nastik,1,61.993787935203656
664,becauseisaidso,1,43.27860483290233
666,beclearco,1,34.07100940062877
4216,natalyaborqo,1,65.79111043217036
4133,munadir,1,42.64516911423205
684,bellatravelph,1,56.97399238780211
683,bellacallysta,1,54.08211058577167
682,belidged,1,43.0415263448274
681,belgarath,1,50.14647309314283
680,belerophon,1,56.34860253486123
679,bekky,1,56.230128982023274
678,bekindparenting,1,30.822250078933394
4127,muktariza,1,29.30369170540979
677,behemoth18,1,48.92168666234002
4130,mume,1,56.56692467708075
676,beet,1,42.35267387831115
672,beerbot,1,61.18724673738937
4165,mutuwhale,1,39.94108495276821
671,beerbloke,1,59.49346905991966
4143,murcovsky,1,35.59366502577194
4146,murh,1,60.44423766186168
669,beekart,1,62.34625833060606
4149,mursyidi,1,38.51476766232307
4153,music-trail,1,58.18364260697085
4154,musicsteem,1,50.90912331925499
667,bedusaini,1,50.623192281737275
4159,musliadialasyi,1,25.0
1533,dhiki,1,47.771259812597094
4164,muttonchoppers,1,46.3632718014681
4214,naswijal,1,28.93536794589616
4218,natasmr,1,52.05114913500631
4314,nighzmarquls,1,44.76651704318208
4292,nicholas83,1,54.99625886601929
636,barrister-batman,1,54.31543391140197
4272,nepenthic,1,30.701991345937515
4273,nerdfury,1,55.53585180779484
4274,nerdylab,1,48.55048409591092
4276,nettijoe96,1,53.922413581014695
